Event,Time,Value
batch_nbr_edges_total,148121.335247333,591
batch_nbr_seed_nodes,148121.335251291,30
start_batch_processing,148121.33525275,1
batch_train_loss,148121.335885041,0.09666546434164047
end_batch_processing,148121.336419916,1
epoch_end,148121.336428,1
start_validation_accuracy,148121.336429458,1
cpu_utilization_percentage,148121.410598416,54.5
ram_usage_mb,148121.410602916,557.328125
validation_accuracy,148121.668144625,0.768000023424259
validation_loss,148121.668150458,0.9051738977432251
end_validation_accuracy,148121.668153458,1
epoch_start,148121.668158625,1
start_batch_fetch,148121.668194083,1
end_batch_fetch,148121.696856708,1
batch_nbr_nodes_total,148121.696864208,354
batch_nbr_edges_total,148121.696867291,565
batch_nbr_seed_nodes,148121.696871166,30
start_batch_processing,148121.696872666,1
batch_train_loss,148121.697548166,0.0505993589758873
end_batch_processing,148121.698186041,1
start_batch_fetch,148121.698189041,1
end_batch_fetch,148121.727161625,1
batch_nbr_nodes_total,148121.727167416,367
batch_nbr_edges_total,148121.727170291,577
batch_nbr_seed_nodes,148121.727174208,30
start_batch_processing,148121.727175541,1
batch_train_loss,148121.727793375,0.05001872405409813
end_batch_processing,148121.728387916,1
start_batch_fetch,148121.728390791,1
end_batch_fetch,148121.759819166,1
batch_nbr_nodes_total,148121.759825,386
batch_nbr_edges_total,148121.759827791,630
batch_nbr_seed_nodes,148121.759831833,30
start_batch_processing,148121.75983325,1
batch_train_loss,148121.760468166,0.06804113835096359
end_batch_processing,148121.761005708,1
start_batch_fetch,148121.761008416,1
end_batch_fetch,148121.791184166,1
batch_nbr_nodes_total,148121.791190166,372
batch_nbr_edges_total,148121.791193083,593
batch_nbr_seed_nodes,148121.791196833,30
start_batch_processing,148121.791198208,1
batch_train_loss,148121.7918395,0.09170304238796234
end_batch_processing,148121.792409458,1
epoch_end,148121.792417666,1
start_validation_accuracy,148121.792419125,1
validation_accuracy,148122.124859166,0.7620000232843164
validation_loss,148122.1248635,0.889997124671936
end_validation_accuracy,148122.124865458,1
epoch_start,148122.124869625,1
start_batch_fetch,148122.124905875,1
end_batch_fetch,148122.155171916,1
batch_nbr_nodes_total,148122.155180875,368
batch_nbr_edges_total,148122.155221958,573
batch_nbr_seed_nodes,148122.155226708,30
start_batch_processing,148122.155228333,1
batch_train_loss,148122.156152333,0.0591433160007
end_batch_processing,148122.156822041,1
start_batch_fetch,148122.156824708,1
end_batch_fetch,148122.184952625,1
batch_nbr_nodes_total,148122.184961291,362
batch_nbr_edges_total,148122.184964625,574
batch_nbr_seed_nodes,148122.184968958,30
start_batch_processing,148122.184970416,1
batch_train_loss,148122.185754916,0.052858155220746994
end_batch_processing,148122.186340583,1
start_batch_fetch,148122.186342916,1
end_batch_fetch,148122.216009375,1
batch_nbr_nodes_total,148122.216017625,387
batch_nbr_edges_total,148122.216020791,626
batch_nbr_seed_nodes,148122.216025458,30
start_batch_processing,148122.216026833,1
batch_train_loss,148122.216872458,0.06304047256708145
end_batch_processing,148122.217629291,1
start_batch_fetch,148122.2176375,1
end_batch_fetch,148122.246439375,1
batch_nbr_nodes_total,148122.246453875,371
batch_nbr_edges_total,148122.246458125,585
batch_nbr_seed_nodes,148122.246464333,30
start_batch_processing,148122.246466208,1
batch_train_loss,148122.247375083,0.08848981559276581
end_batch_processing,148122.248086166,1
epoch_end,148122.248095416,1
start_validation_accuracy,148122.248097125,1
cpu_utilization_percentage,148122.425749666,58.5
ram_usage_mb,148122.425754666,557.328125
validation_accuracy,148122.56476125,0.7680000236418221
validation_loss,148122.564766583,0.8848202228546143
end_validation_accuracy,148122.564769041,1
start_saving_weights,148122.5647715,1
end_saving_weights,148122.564774583,1
epoch_start,148122.564778958,1
start_batch_fetch,148122.564813041,1
end_batch_fetch,148122.593140916,1
batch_nbr_nodes_total,148122.593148208,359
batch_nbr_edges_total,148122.593151375,570
batch_nbr_seed_nodes,148122.593155458,30
start_batch_processing,148122.593156791,1
batch_train_loss,148122.593832125,0.055021580308675766
end_batch_processing,148122.594431375,1
start_batch_fetch,148122.594433958,1
end_batch_fetch,148122.62321825,1
batch_nbr_nodes_total,148122.62322425,372
batch_nbr_edges_total,148122.623227125,576
batch_nbr_seed_nodes,148122.623230958,30
start_batch_processing,148122.623232333,1
batch_train_loss,148122.62385675,0.04588237777352333
end_batch_processing,148122.624429541,1
start_batch_fetch,148122.624431583,1
end_batch_fetch,148122.657694,1
batch_nbr_nodes_total,148122.657703333,374
batch_nbr_edges_total,148122.657706916,628
batch_nbr_seed_nodes,148122.657711125,30
start_batch_processing,148122.6577125,1
batch_train_loss,148122.658590083,0.06008288636803627
end_batch_processing,148122.659339166,1
start_batch_fetch,148122.659342208,1
end_batch_fetch,148122.691466375,1
batch_nbr_nodes_total,148122.691475458,365
batch_nbr_edges_total,148122.691478583,596
batch_nbr_seed_nodes,148122.691483041,30
start_batch_processing,148122.691484416,1
batch_train_loss,148122.692385666,0.08361360430717468
end_batch_processing,148122.693032958,1
epoch_end,148122.693043916,1
start_validation_accuracy,148122.69304575,1
validation_accuracy,148123.007711416,0.7540000231944208
validation_loss,148123.007716416,0.8910303115844727
end_validation_accuracy,148123.007719083,1
epoch_start,148123.007723583,1
start_batch_fetch,148123.007759583,1
end_batch_fetch,148123.036168583,1
batch_nbr_nodes_total,148123.03617625,353
batch_nbr_edges_total,148123.036179416,569
batch_nbr_seed_nodes,148123.036183333,30
start_batch_processing,148123.036184625,1
batch_train_loss,148123.036878916,0.057655785232782364
end_batch_processing,148123.037501083,1
start_batch_fetch,148123.037503916,1
end_batch_fetch,148123.0663885,1
batch_nbr_nodes_total,148123.066394416,376
batch_nbr_edges_total,148123.066397541,577
batch_nbr_seed_nodes,148123.066401666,30
start_batch_processing,148123.066403,1
batch_train_loss,148123.067049208,0.04258044436573982
end_batch_processing,148123.067618375,1
start_batch_fetch,148123.067621625,1
end_batch_fetch,148123.098874708,1
batch_nbr_nodes_total,148123.098880666,388
batch_nbr_edges_total,148123.098883541,629
batch_nbr_seed_nodes,148123.098887166,30
start_batch_processing,148123.0988885,1
batch_train_loss,148123.099559166,0.06441047042608261
end_batch_processing,148123.100131708,1
start_batch_fetch,148123.100133875,1
end_batch_fetch,148123.129848458,1
batch_nbr_nodes_total,148123.129854166,358
batch_nbr_edges_total,148123.129857333,586
batch_nbr_seed_nodes,148123.129861291,30
start_batch_processing,148123.129862541,1
batch_train_loss,148123.130476208,0.08562551438808441
end_batch_processing,148123.131001958,1
epoch_end,148123.131011041,1
start_validation_accuracy,148123.131012583,1
cpu_utilization_percentage,148123.442583583,55.1
ram_usage_mb,148123.442587833,557.328125
validation_accuracy,148123.473379375,0.7560000232168946
validation_loss,148123.473384166,0.8937927484512329
end_validation_accuracy,148123.47338675,1
epoch_start,148123.473392208,1
start_batch_fetch,148123.473428291,1
end_batch_fetch,148123.501965541,1
batch_nbr_nodes_total,148123.501973958,358
batch_nbr_edges_total,148123.501977166,566
batch_nbr_seed_nodes,148123.501981208,30
start_batch_processing,148123.501982541,1
batch_train_loss,148123.502711375,0.05271078646183014
end_batch_processing,148123.503310208,1
start_batch_fetch,148123.503313125,1
end_batch_fetch,148123.531254291,1
batch_nbr_nodes_total,148123.531260208,366
batch_nbr_edges_total,148123.531262958,574
batch_nbr_seed_nodes,148123.531267125,30
start_batch_processing,148123.531268541,1
batch_train_loss,148123.531877208,0.040491484105587006
end_batch_processing,148123.532430125,1
start_batch_fetch,148123.532432333,1
end_batch_fetch,148123.561945916,1
batch_nbr_nodes_total,148123.561951416,392
batch_nbr_edges_total,148123.56195425,626
batch_nbr_seed_nodes,148123.561957791,30
start_batch_processing,148123.561959083,1
batch_train_loss,148123.5626215,0.06066254898905754
end_batch_processing,148123.563202875,1
start_batch_fetch,148123.563205166,1
end_batch_fetch,148123.592997583,1
batch_nbr_nodes_total,148123.593003041,373
batch_nbr_edges_total,148123.593005916,593
batch_nbr_seed_nodes,148123.593009791,30
start_batch_processing,148123.593011041,1
batch_train_loss,148123.593609458,0.08394724875688553
end_batch_processing,148123.594142083,1
epoch_end,148123.594151791,1
start_validation_accuracy,148123.5941535,1
validation_accuracy,148123.920672875,0.7640000233793113
validation_loss,148123.920677541,0.8919495344161987
end_validation_accuracy,148123.920679625,1
epoch_start,148123.920684708,1
start_batch_fetch,148123.920721333,1
end_batch_fetch,148123.951756083,1
batch_nbr_nodes_total,148123.951764416,355
batch_nbr_edges_total,148123.951767791,571
batch_nbr_seed_nodes,148123.951772083,30
start_batch_processing,148123.951773583,1
batch_train_loss,148123.952573083,0.05013204365968704
end_batch_processing,148123.953355291,1
start_batch_fetch,148123.953358125,1
end_batch_fetch,148123.983434083,1
batch_nbr_nodes_total,148123.983446416,367
batch_nbr_edges_total,148123.983449583,574
batch_nbr_seed_nodes,148123.983453291,30
start_batch_processing,148123.98345475,1
batch_train_loss,148123.984239916,0.041277553886175156
end_batch_processing,148123.984965125,1
start_batch_fetch,148123.984967916,1
end_batch_fetch,148124.021924,1
batch_nbr_nodes_total,148124.021939541,397
batch_nbr_edges_total,148124.021947875,627
batch_nbr_seed_nodes,148124.021952333,30
start_batch_processing,148124.021953958,1
batch_train_loss,148124.022899125,0.06726967543363571
end_batch_processing,148124.023615291,1
start_batch_fetch,148124.023619083,1
end_batch_fetch,148124.05668075,1
batch_nbr_nodes_total,148124.056695791,372
batch_nbr_edges_total,148124.056698666,583
batch_nbr_seed_nodes,148124.056703166,30
start_batch_processing,148124.056704666,1
batch_train_loss,148124.057672291,0.07279319316148758
end_batch_processing,148124.058366541,1
epoch_end,148124.058383541,1
start_validation_accuracy,148124.05838525,1
validation_accuracy,148124.377601166,0.7580000233118895
validation_loss,148124.377607166,0.887981653213501
end_validation_accuracy,148124.377642375,1
epoch_start,148124.377646833,1
start_batch_fetch,148124.377686625,1
end_batch_fetch,148124.406961541,1
batch_nbr_nodes_total,148124.406970166,357
batch_nbr_edges_total,148124.406973541,567
batch_nbr_seed_nodes,148124.406977625,30
start_batch_processing,148124.406978958,1
batch_train_loss,148124.407873166,0.04263458400964737
end_batch_processing,148124.408642666,1
start_batch_fetch,148124.40864625,1
end_batch_fetch,148124.438410875,1
batch_nbr_nodes_total,148124.438418291,359
batch_nbr_edges_total,148124.438421291,574
batch_nbr_seed_nodes,148124.438425541,30
start_batch_processing,148124.438426875,1
batch_train_loss,148124.4391665,0.04011373966932297
end_batch_processing,148124.439780708,1
start_batch_fetch,148124.439788916,1
cpu_utilization_percentage,148124.459555916,58.2
ram_usage_mb,148124.459559666,557.328125
end_batch_fetch,148124.480821791,1
batch_nbr_nodes_total,148124.480831708,400
batch_nbr_edges_total,148124.480834791,632
batch_nbr_seed_nodes,148124.480838666,30
start_batch_processing,148124.480840166,1
batch_train_loss,148124.481563291,0.05458575859665871
end_batch_processing,148124.482199833,1
start_batch_fetch,148124.48220275,1
end_batch_fetch,148124.561673708,1
batch_nbr_nodes_total,148124.561682,362
batch_nbr_edges_total,148124.561685041,590
batch_nbr_seed_nodes,148124.561689458,30
start_batch_processing,148124.561691125,1
batch_train_loss,148124.562536875,0.06736008077859879
end_batch_processing,148124.563157916,1
epoch_end,148124.563167791,1
start_validation_accuracy,148124.563169333,1
validation_accuracy,148124.907098583,0.7580000232393685
validation_loss,148124.907104,0.8854520320892334
end_validation_accuracy,148124.907106708,1
epoch_start,148124.907111791,1
start_batch_fetch,148124.907157541,1
end_batch_fetch,148124.936611458,1
batch_nbr_nodes_total,148124.936621708,353
batch_nbr_edges_total,148124.936624791,567
batch_nbr_seed_nodes,148124.936628708,30
start_batch_processing,148124.936630041,1
batch_train_loss,148124.937377541,0.040356334298849106
end_batch_processing,148124.938112458,1
start_batch_fetch,148124.938122625,1
end_batch_fetch,148124.96885975,1
batch_nbr_nodes_total,148124.968866666,373
batch_nbr_edges_total,148124.968873166,576
batch_nbr_seed_nodes,148124.968877125,30
start_batch_processing,148124.96887875,1
batch_train_loss,148124.969684708,0.043333154171705246
end_batch_processing,148124.970372708,1
start_batch_fetch,148124.970375916,1
end_batch_fetch,148125.000042208,1
batch_nbr_nodes_total,148125.000049583,389
batch_nbr_edges_total,148125.000052791,622
batch_nbr_seed_nodes,148125.000056916,30
start_batch_processing,148125.000058291,1
batch_train_loss,148125.000806916,0.051756370812654495
end_batch_processing,148125.001384791,1
start_batch_fetch,148125.001386791,1
end_batch_fetch,148125.031131291,1
batch_nbr_nodes_total,148125.031138166,370
batch_nbr_edges_total,148125.031141333,591
batch_nbr_seed_nodes,148125.0311455,30
start_batch_processing,148125.031146916,1
batch_train_loss,148125.031841833,0.07012519985437393
end_batch_processing,148125.0325065,1
epoch_end,148125.032522916,1
start_validation_accuracy,148125.032524333,1
validation_accuracy,148125.366767333,0.7540000232669418
validation_loss,148125.366771041,0.9004325270652771
end_validation_accuracy,148125.366772791,1
epoch_start,148125.36677625,1
start_batch_fetch,148125.366809208,1
end_batch_fetch,148125.396306166,1
batch_nbr_nodes_total,148125.396314166,354
batch_nbr_edges_total,148125.396317208,565
batch_nbr_seed_nodes,148125.396321291,30
start_batch_processing,148125.396323916,1
batch_train_loss,148125.397116291,0.03665268048644066
end_batch_processing,148125.397801291,1
start_batch_fetch,148125.397808916,1
end_batch_fetch,148125.427300791,1
batch_nbr_nodes_total,148125.427307291,363
batch_nbr_edges_total,148125.42731025,574
batch_nbr_seed_nodes,148125.427314833,30
start_batch_processing,148125.427316791,1
batch_train_loss,148125.42808475,0.032397083938121796
end_batch_processing,148125.428730375,1
start_batch_fetch,148125.428732833,1
cpu_utilization_percentage,148125.474978166,58.0
ram_usage_mb,148125.474983166,557.328125
end_batch_fetch,148125.476132083,1
batch_nbr_nodes_total,148125.476139708,379
batch_nbr_edges_total,148125.47614325,613
batch_nbr_seed_nodes,148125.476147916,30
start_batch_processing,148125.476149291,1
batch_train_loss,148125.476988125,0.04951007664203644
end_batch_processing,148125.477721833,1
start_batch_fetch,148125.477725833,1
end_batch_fetch,148125.510651375,1
batch_nbr_nodes_total,148125.510663208,374
batch_nbr_edges_total,148125.510666916,596
batch_nbr_seed_nodes,148125.510670833,30
start_batch_processing,148125.510672291,1
batch_train_loss,148125.511470166,0.06084940582513809
end_batch_processing,148125.512220458,1
epoch_end,148125.512231666,1
start_validation_accuracy,148125.512233208,1
validation_accuracy,148125.827493208,0.7520000230269048
validation_loss,148125.827496166,0.8874027132987976
end_validation_accuracy,148125.827498166,1
epoch_start,148125.827501708,1
start_batch_fetch,148125.827532125,1
end_batch_fetch,148125.856967666,1
batch_nbr_nodes_total,148125.856980916,359
batch_nbr_edges_total,148125.856984,575
batch_nbr_seed_nodes,148125.856988125,30
start_batch_processing,148125.8569895,1
batch_train_loss,148125.857845,0.037078455090522766
end_batch_processing,148125.858623833,1
start_batch_fetch,148125.858630666,1
end_batch_fetch,148125.889336291,1
batch_nbr_nodes_total,148125.889344208,371
batch_nbr_edges_total,148125.889351875,576
batch_nbr_seed_nodes,148125.889355833,30
start_batch_processing,148125.889357291,1
batch_train_loss,148125.890118916,0.03447015583515167
end_batch_processing,148125.890776666,1
start_batch_fetch,148125.89077925,1
end_batch_fetch,148125.921559625,1
batch_nbr_nodes_total,148125.921565416,393
batch_nbr_edges_total,148125.92156825,618
batch_nbr_seed_nodes,148125.921572291,30
start_batch_processing,148125.921573583,1
batch_train_loss,148125.922238166,0.052058447152376175
end_batch_processing,148125.922915541,1
start_batch_fetch,148125.9229175,1
end_batch_fetch,148125.952653416,1
batch_nbr_nodes_total,148125.95265975,365
batch_nbr_edges_total,148125.952662666,589
batch_nbr_seed_nodes,148125.952670166,30
start_batch_processing,148125.952671875,1
batch_train_loss,148125.953458166,0.060023583471775055
end_batch_processing,148125.954195666,1
epoch_end,148125.954211916,1
start_validation_accuracy,148125.954213541,1
validation_accuracy,148126.28618425,0.7620000233568374
validation_loss,148126.28618925,0.877835750579834
end_validation_accuracy,148126.286191666,1
start_saving_weights,148126.286194041,1
end_saving_weights,148126.286196166,1
epoch_start,148126.286200916,1
start_batch_fetch,148126.286240125,1
end_batch_fetch,148126.314330333,1
batch_nbr_nodes_total,148126.314337166,350
batch_nbr_edges_total,148126.314340125,572
batch_nbr_seed_nodes,148126.314344458,30
start_batch_processing,148126.314345875,1
batch_train_loss,148126.315140458,0.036091361194849014
end_batch_processing,148126.315806875,1
start_batch_fetch,148126.31581,1
end_batch_fetch,148126.3439015,1
batch_nbr_nodes_total,148126.343906541,366
batch_nbr_edges_total,148126.3439095,578
batch_nbr_seed_nodes,148126.343913375,30
start_batch_processing,148126.343915166,1
batch_train_loss,148126.344552333,0.035415779799222946
end_batch_processing,148126.345205208,1
start_batch_fetch,148126.34520825,1
end_batch_fetch,148126.37545825,1
batch_nbr_nodes_total,148126.375464916,389
batch_nbr_edges_total,148126.375467958,618
batch_nbr_seed_nodes,148126.37547175,30
start_batch_processing,148126.375473291,1
batch_train_loss,148126.376226625,0.04881883040070534
end_batch_processing,148126.376902041,1
start_batch_fetch,148126.3769045,1
end_batch_fetch,148126.40713475,1
batch_nbr_nodes_total,148126.407142291,381
batch_nbr_edges_total,148126.407149791,589
batch_nbr_seed_nodes,148126.407153666,30
start_batch_processing,148126.407155041,1
batch_train_loss,148126.407907416,0.06250286847352982
end_batch_processing,148126.408515958,1
epoch_end,148126.408558958,1
start_validation_accuracy,148126.40856075,1
cpu_utilization_percentage,148126.492105583,53.9
ram_usage_mb,148126.492110166,557.328125
validation_accuracy,148126.730913291,0.7520000232444679
validation_loss,148126.73091775,0.8813635110855103
end_validation_accuracy,148126.730919791,1
epoch_start,148126.730923791,1
start_batch_fetch,148126.730965958,1
end_batch_fetch,148126.759698125,1
batch_nbr_nodes_total,148126.759705333,359
batch_nbr_edges_total,148126.75970825,568
batch_nbr_seed_nodes,148126.759712375,30
start_batch_processing,148126.759713708,1
batch_train_loss,148126.760522666,0.03595612943172455
end_batch_processing,148126.761277208,1
start_batch_fetch,148126.761280416,1
end_batch_fetch,148126.790957708,1
batch_nbr_nodes_total,148126.790965416,367
batch_nbr_edges_total,148126.790968625,576
batch_nbr_seed_nodes,148126.790972541,30
start_batch_processing,148126.790975833,1
batch_train_loss,148126.79172225,0.029910173267126083
end_batch_processing,148126.792490583,1
start_batch_fetch,148126.792494041,1
end_batch_fetch,148126.826286,1
batch_nbr_nodes_total,148126.826293416,399
batch_nbr_edges_total,148126.826296666,634
batch_nbr_seed_nodes,148126.826304166,30
start_batch_processing,148126.8263055,1
batch_train_loss,148126.827071125,0.041686948388814926
end_batch_processing,148126.827821666,1
start_batch_fetch,148126.82782475,1
end_batch_fetch,148126.858246583,1
batch_nbr_nodes_total,148126.8582575,369
batch_nbr_edges_total,148126.858260333,591
batch_nbr_seed_nodes,148126.8582645,30
start_batch_processing,148126.858265958,1
batch_train_loss,148126.859048625,0.061184294521808624
end_batch_processing,148126.8597525,1
epoch_end,148126.859769916,1
start_validation_accuracy,148126.859771375,1
validation_accuracy,148127.1972765,0.7580000234569316
validation_loss,148127.197281208,0.8869904279708862
end_validation_accuracy,148127.197283166,1
epoch_start,148127.19728725,1
start_batch_fetch,148127.197330958,1
end_batch_fetch,148127.226212791,1
batch_nbr_nodes_total,148127.226222583,356
batch_nbr_edges_total,148127.226225916,570
batch_nbr_seed_nodes,148127.22623,30
start_batch_processing,148127.226231291,1
batch_train_loss,148127.227018541,0.038915108889341354
end_batch_processing,148127.227766125,1
start_batch_fetch,148127.227774291,1
end_batch_fetch,148127.257459333,1
batch_nbr_nodes_total,148127.257471333,366
batch_nbr_edges_total,148127.257474208,575
batch_nbr_seed_nodes,148127.257478375,30
start_batch_processing,148127.257479791,1
batch_train_loss,148127.258145708,0.03569770231842995
end_batch_processing,148127.258960666,1
start_batch_fetch,148127.258963875,1
end_batch_fetch,148127.289990791,1
batch_nbr_nodes_total,148127.289997541,394
batch_nbr_edges_total,148127.290001708,628
batch_nbr_seed_nodes,148127.290005583,30
start_batch_processing,148127.290007125,1
batch_train_loss,148127.290834458,0.04404595121741295
end_batch_processing,148127.291512291,1
start_batch_fetch,148127.291515333,1
end_batch_fetch,148127.321139541,1
batch_nbr_nodes_total,148127.321146,365
batch_nbr_edges_total,148127.321148791,588
batch_nbr_seed_nodes,148127.321152708,30
start_batch_processing,148127.321157125,1
batch_train_loss,148127.321851041,0.05909139662981033
end_batch_processing,148127.322493833,1
epoch_end,148127.322502291,1
start_validation_accuracy,148127.322503833,1
cpu_utilization_percentage,148127.508579541,58.4
ram_usage_mb,148127.508586458,557.328125
validation_accuracy,148127.6497495,0.7580000232393685
validation_loss,148127.649753666,0.8962562084197998
end_validation_accuracy,148127.649756083,1
epoch_start,148127.649760916,1
start_batch_fetch,148127.649795916,1
end_batch_fetch,148127.678971916,1
batch_nbr_nodes_total,148127.678979541,354
batch_nbr_edges_total,148127.678982583,566
batch_nbr_seed_nodes,148127.678986625,30
start_batch_processing,148127.678987958,1
batch_train_loss,148127.679735416,0.03681446611881256
end_batch_processing,148127.680575083,1
start_batch_fetch,148127.680578541,1
end_batch_fetch,148127.710781791,1
batch_nbr_nodes_total,148127.710788333,374
batch_nbr_edges_total,148127.710791458,577
batch_nbr_seed_nodes,148127.710795333,30
start_batch_processing,148127.710796833,1
batch_train_loss,148127.711527166,0.0272420272231102
end_batch_processing,148127.712147416,1
start_batch_fetch,148127.712150041,1
end_batch_fetch,148127.743537666,1
batch_nbr_nodes_total,148127.743544333,395
batch_nbr_edges_total,148127.743547375,624
batch_nbr_seed_nodes,148127.743551541,30
start_batch_processing,148127.743553416,1
batch_train_loss,148127.74421025,0.03951083868741989
end_batch_processing,148127.744875166,1
start_batch_fetch,148127.744878166,1
end_batch_fetch,148127.775099166,1
batch_nbr_nodes_total,148127.775104916,370
batch_nbr_edges_total,148127.775108041,594
batch_nbr_seed_nodes,148127.775112041,30
start_batch_processing,148127.775113541,1
batch_train_loss,148127.775761291,0.055562835186719894
end_batch_processing,148127.77636025,1
epoch_end,148127.776367875,1
start_validation_accuracy,148127.776369375,1
validation_accuracy,148128.100702208,0.7640000235243533
validation_loss,148128.100705458,0.8773677945137024
end_validation_accuracy,148128.100707291,1
start_saving_weights,148128.100708833,1
end_saving_weights,148128.100710666,1
epoch_start,148128.100713541,1
start_batch_fetch,148128.100744333,1
end_batch_fetch,148128.130047875,1
batch_nbr_nodes_total,148128.130059916,356
batch_nbr_edges_total,148128.130063666,565
batch_nbr_seed_nodes,148128.130067666,30
start_batch_processing,148128.130069,1
batch_train_loss,148128.130891958,0.041948821395635605
end_batch_processing,148128.131640708,1
start_batch_fetch,148128.131647708,1
end_batch_fetch,148128.161549083,1
batch_nbr_nodes_total,148128.161555416,365
batch_nbr_edges_total,148128.16156325,573
batch_nbr_seed_nodes,148128.16156775,30
start_batch_processing,148128.161569,1
batch_train_loss,148128.162357833,0.030290523543953896
end_batch_processing,148128.163032875,1
start_batch_fetch,148128.163036041,1
end_batch_fetch,148128.194659625,1
batch_nbr_nodes_total,148128.194666041,378
batch_nbr_edges_total,148128.194668916,618
batch_nbr_seed_nodes,148128.194672916,30
start_batch_processing,148128.194674291,1
batch_train_loss,148128.1953405,0.039531055837869644
end_batch_processing,148128.195990583,1
start_batch_fetch,148128.195992916,1
end_batch_fetch,148128.225467875,1
batch_nbr_nodes_total,148128.225473875,366
batch_nbr_edges_total,148128.225477,591
batch_nbr_seed_nodes,148128.22548125,30
start_batch_processing,148128.22548275,1
batch_train_loss,148128.226140166,0.05057070404291153
end_batch_processing,148128.226685791,1
epoch_end,148128.226698166,1
start_validation_accuracy,148128.226699791,1
cpu_utilization_percentage,148128.52866075,54.5
ram_usage_mb,148128.528665291,557.328125
validation_accuracy,148128.570777375,0.7540000233394628
validation_loss,148128.57078025,0.8688297271728516
end_validation_accuracy,148128.570782208,1
start_saving_weights,148128.57078375,1
end_saving_weights,148128.570785541,1
epoch_start,148128.5707885,1
start_batch_fetch,148128.570814166,1
end_batch_fetch,148128.600075833,1
batch_nbr_nodes_total,148128.600088208,349
batch_nbr_edges_total,148128.60009125,562
batch_nbr_seed_nodes,148128.600095583,30
start_batch_processing,148128.600097458,1
batch_train_loss,148128.600867958,0.030852261930704117
end_batch_processing,148128.60159875,1
start_batch_fetch,148128.601601791,1
end_batch_fetch,148128.631878916,1
batch_nbr_nodes_total,148128.631889541,364
batch_nbr_edges_total,148128.631892666,573
batch_nbr_seed_nodes,148128.631896833,30
start_batch_processing,148128.631898208,1
batch_train_loss,148128.632615791,0.027742551639676094
end_batch_processing,148128.633193416,1
start_batch_fetch,148128.633196125,1
end_batch_fetch,148128.665117208,1
batch_nbr_nodes_total,148128.665122958,385
batch_nbr_edges_total,148128.665125708,621
batch_nbr_seed_nodes,148128.665129541,30
start_batch_processing,148128.665131041,1
batch_train_loss,148128.665785375,0.03676704689860344
end_batch_processing,148128.666420791,1
start_batch_fetch,148128.666475791,1
end_batch_fetch,148128.698442333,1
batch_nbr_nodes_total,148128.698448791,378
batch_nbr_edges_total,148128.698452041,595
batch_nbr_seed_nodes,148128.698460625,30
start_batch_processing,148128.698462041,1
batch_train_loss,148128.699151541,0.05256274715065956
end_batch_processing,148128.699791458,1
epoch_end,148128.699801708,1
start_validation_accuracy,148128.699803333,1
validation_accuracy,148129.045458958,0.7620000235018793
validation_loss,148129.045467041,0.8868221044540405
end_validation_accuracy,148129.045469666,1
epoch_start,148129.045473666,1
start_batch_fetch,148129.045511625,1
end_batch_fetch,148129.074706041,1
batch_nbr_nodes_total,148129.074714333,351
batch_nbr_edges_total,148129.074717708,568
batch_nbr_seed_nodes,148129.074722041,30
start_batch_processing,148129.074723458,1
batch_train_loss,148129.075499541,0.032841749489307404
end_batch_processing,148129.076177083,1
start_batch_fetch,148129.076179833,1
end_batch_fetch,148129.105147041,1
batch_nbr_nodes_total,148129.105153333,362
batch_nbr_edges_total,148129.105156333,575
batch_nbr_seed_nodes,148129.105160291,30
start_batch_processing,148129.105161625,1
batch_train_loss,148129.105880666,0.02896781452000141
end_batch_processing,148129.106573208,1
start_batch_fetch,148129.106575958,1
end_batch_fetch,148129.138032,1
batch_nbr_nodes_total,148129.138038333,394
batch_nbr_edges_total,148129.138046083,631
batch_nbr_seed_nodes,148129.13805,30
start_batch_processing,148129.138051291,1
batch_train_loss,148129.138734083,0.04232155531644821
end_batch_processing,148129.139273666,1
start_batch_fetch,148129.139275708,1
end_batch_fetch,148129.170288791,1
batch_nbr_nodes_total,148129.170293916,374
batch_nbr_edges_total,148129.170297166,590
batch_nbr_seed_nodes,148129.170301041,30
start_batch_processing,148129.170302291,1
batch_train_loss,148129.170939625,0.0511435866355896
end_batch_processing,148129.171669291,1
epoch_end,148129.171688125,1
start_validation_accuracy,148129.171689583,1
validation_accuracy,148129.506711708,0.7600000234068844
validation_loss,148129.506716541,0.879478931427002
end_validation_accuracy,148129.506718916,1
epoch_start,148129.5067225,1
start_batch_fetch,148129.5067645,1
cpu_utilization_percentage,148129.544840083,57.3
ram_usage_mb,148129.5448445,557.328125
end_batch_fetch,148129.55081175,1
batch_nbr_nodes_total,148129.55081725,360
batch_nbr_edges_total,148129.550820208,575
batch_nbr_seed_nodes,148129.55082475,30
start_batch_processing,148129.550826041,1
batch_train_loss,148129.551655291,0.03415871039032936
end_batch_processing,148129.552408125,1
start_batch_fetch,148129.552411416,1
end_batch_fetch,148129.583508791,1
batch_nbr_nodes_total,148129.583516541,365
batch_nbr_edges_total,148129.583520208,574
batch_nbr_seed_nodes,148129.583524666,30
start_batch_processing,148129.583526041,1
batch_train_loss,148129.5842755,0.025603359565138817
end_batch_processing,148129.584979458,1
start_batch_fetch,148129.584981708,1
end_batch_fetch,148129.622117583,1
batch_nbr_nodes_total,148129.6221265,391
batch_nbr_edges_total,148129.622129708,624
batch_nbr_seed_nodes,148129.62213425,30
start_batch_processing,148129.622135708,1
