Event,Time,Value
end_batch_fetch,157859.929290583,1
start_batch_processing,157859.929294291,1
batch_train_loss,157859.930512583,0.21191895008087158
end_batch_processing,157859.931666625,1
epoch_end,157859.931720041,1
start_validation_accuracy,157859.931721166,1
validation_accuracy,157859.938165708,0.654000019895096
validation_loss,157859.938169833,1.1131861209869385
end_validation_accuracy,157859.938171791,1
start_saving_weights,157859.938173541,1
end_saving_weights,157859.938175291,1
epoch_start,157859.938178333,1
start_batch_fetch,157859.938216458,1
end_batch_fetch,157859.938721458,1
start_batch_processing,157859.938723916,1
batch_train_loss,157859.940314,0.6082873940467834
end_batch_processing,157859.941653625,1
start_batch_fetch,157859.941656541,1
end_batch_fetch,157859.942102958,1
start_batch_processing,157859.942104666,1
batch_train_loss,157859.943204208,0.19239917397499084
end_batch_processing,157859.944307333,1
epoch_end,157859.94436075,1
start_validation_accuracy,157859.944362541,1
validation_accuracy,157859.950535333,0.6800000206223826
validation_loss,157859.950544583,1.0969200134277344
end_validation_accuracy,157859.950546791,1
start_saving_weights,157859.95060275,1
end_saving_weights,157859.950605333,1
epoch_start,157859.950608791,1
start_batch_fetch,157859.950642458,1
end_batch_fetch,157859.951056958,1
start_batch_processing,157859.95105925,1
batch_train_loss,157859.952420666,0.5775911211967468
end_batch_processing,157859.953685291,1
start_batch_fetch,157859.953693916,1
end_batch_fetch,157859.954151666,1
start_batch_processing,157859.954155125,1
batch_train_loss,157859.956039083,0.16178357601165771
end_batch_processing,157859.9572555,1
epoch_end,157859.957301875,1
start_validation_accuracy,157859.957303375,1
validation_accuracy,157859.963691458,0.7020000212322005
validation_loss,157859.963696125,1.0576231479644775
end_validation_accuracy,157859.963698291,1
start_saving_weights,157859.963700125,1
end_saving_weights,157859.963701833,1
epoch_start,157859.963705,1
start_batch_fetch,157859.963741166,1
end_batch_fetch,157859.964264291,1
start_batch_processing,157859.964266375,1
batch_train_loss,157859.965759,0.5391635298728943
end_batch_processing,157859.9674505,1
start_batch_fetch,157859.967453791,1
end_batch_fetch,157859.967933458,1
start_batch_processing,157859.967936125,1
batch_train_loss,157859.968966833,0.14916661381721497
end_batch_processing,157859.970473291,1
epoch_end,157859.970513666,1
start_validation_accuracy,157859.970514916,1
validation_accuracy,157859.976349875,0.7240000221321023
validation_loss,157859.97635325,1.0523114204406738
end_validation_accuracy,157859.976355125,1
start_saving_weights,157859.976356791,1
end_saving_weights,157859.976358458,1
epoch_start,157859.976361458,1
start_batch_fetch,157859.976392333,1
end_batch_fetch,157859.976890125,1
start_batch_processing,157859.976892041,1
batch_train_loss,157859.978077541,0.5325623750686646
end_batch_processing,157859.979584833,1
start_batch_fetch,157859.979591916,1
end_batch_fetch,157859.98003775,1
start_batch_processing,157859.980040666,1
batch_train_loss,157859.981016166,0.1316128820180893
end_batch_processing,157859.982313708,1
epoch_end,157859.982365041,1
start_validation_accuracy,157859.982366291,1
validation_accuracy,157859.988482833,0.712000021779696
validation_loss,157859.988487166,1.0407588481903076
end_validation_accuracy,157859.988490041,1
start_saving_weights,157859.988492125,1
end_saving_weights,157859.988498416,1
epoch_start,157859.988501125,1
start_batch_fetch,157859.988532666,1
end_batch_fetch,157859.988991958,1
start_batch_processing,157859.98899425,1
batch_train_loss,157859.99038575,0.4975898861885071
end_batch_processing,157859.991864375,1
start_batch_fetch,157859.991872166,1
end_batch_fetch,157859.992374708,1
start_batch_processing,157859.99237725,1
batch_train_loss,157859.99336425,0.1391950100660324
end_batch_processing,157859.994334708,1
epoch_end,157859.994423083,1
start_validation_accuracy,157859.994424416,1
validation_accuracy,157860.000476,0.7000000214998107
validation_loss,157860.000479083,1.0212033987045288
end_validation_accuracy,157860.000481041,1
start_saving_weights,157860.000482791,1
end_saving_weights,157860.000484791,1
epoch_start,157860.000488083,1
start_batch_fetch,157860.000527291,1
end_batch_fetch,157860.000974833,1
start_batch_processing,157860.000979208,1
batch_train_loss,157860.002586791,0.48440536856651306
end_batch_processing,157860.003944541,1
start_batch_fetch,157860.003952416,1
end_batch_fetch,157860.004372041,1
start_batch_processing,157860.004373791,1
batch_train_loss,157860.00542525,0.13510210812091827
end_batch_processing,157860.006487958,1
epoch_end,157860.006536416,1
start_validation_accuracy,157860.006537791,1
validation_accuracy,157860.012522541,0.7220000221096284
validation_loss,157860.012525791,0.9904460310935974
end_validation_accuracy,157860.012527458,1
start_saving_weights,157860.012529166,1
end_saving_weights,157860.012530625,1
epoch_start,157860.01253325,1
start_batch_fetch,157860.012557833,1
end_batch_fetch,157860.012952125,1
start_batch_processing,157860.012954333,1
batch_train_loss,157860.014551333,0.44890013337135315
end_batch_processing,157860.015951416,1
start_batch_fetch,157860.015958291,1
end_batch_fetch,157860.016347541,1
start_batch_processing,157860.016349,1
batch_train_loss,157860.017507166,0.11786351352930069
end_batch_processing,157860.018589,1
epoch_end,157860.018641875,1
start_validation_accuracy,157860.018643208,1
validation_accuracy,157860.024407208,0.7320000229472081
validation_loss,157860.024410041,0.982642650604248
end_validation_accuracy,157860.024411666,1
start_saving_weights,157860.024412958,1
end_saving_weights,157860.024415,1
epoch_start,157860.024417291,1
start_batch_fetch,157860.024450916,1
end_batch_fetch,157860.024919833,1
start_batch_processing,157860.024921416,1
batch_train_loss,157860.026202041,0.43074947595596313
end_batch_processing,157860.027856125,1
start_batch_fetch,157860.027859416,1
end_batch_fetch,157860.028402458,1
start_batch_processing,157860.028404625,1
batch_train_loss,157860.029625708,0.11920930445194244
end_batch_processing,157860.030682125,1
epoch_end,157860.030754416,1
start_validation_accuracy,157860.030756625,1
validation_accuracy,157860.037066458,0.7260000224446603
validation_loss,157860.037069541,0.9814202785491943
end_validation_accuracy,157860.037071375,1
start_saving_weights,157860.037072791,1
end_saving_weights,157860.037074416,1
epoch_start,157860.037077083,1
start_batch_fetch,157860.03709925,1
end_batch_fetch,157860.037605583,1
start_batch_processing,157860.037613291,1
batch_train_loss,157860.039226875,0.4049302637577057
end_batch_processing,157860.0405775,1
start_batch_fetch,157860.040581291,1
end_batch_fetch,157860.041066833,1
start_batch_processing,157860.0410695,1
batch_train_loss,157860.042345125,0.12364313751459122
end_batch_processing,157860.043472208,1
epoch_end,157860.043540791,1
start_validation_accuracy,157860.043542541,1
validation_accuracy,157860.050048958,0.7200000223047176
validation_loss,157860.050053458,0.9578570127487183
end_validation_accuracy,157860.050055416,1
start_saving_weights,157860.050057291,1
end_saving_weights,157860.050059333,1
epoch_start,157860.050062458,1
start_batch_fetch,157860.050094541,1
end_batch_fetch,157860.050646208,1
start_batch_processing,157860.050649916,1
batch_train_loss,157860.052189208,0.39444500207901
end_batch_processing,157860.053821458,1
start_batch_fetch,157860.053823708,1
end_batch_fetch,157860.054369208,1
start_batch_processing,157860.054377958,1
batch_train_loss,157860.055595166,0.11762497574090958
end_batch_processing,157860.056802875,1
epoch_end,157860.0568295,1
start_validation_accuracy,157860.056830916,1
validation_accuracy,157860.063228791,0.7400000228195406
validation_loss,157860.063237208,0.9674134254455566
end_validation_accuracy,157860.063239291,1
epoch_start,157860.06324375,1
start_batch_fetch,157860.063285416,1
end_batch_fetch,157860.063759416,1
start_batch_processing,157860.063761916,1
batch_train_loss,157860.065139916,0.38426458835601807
end_batch_processing,157860.066881166,1
start_batch_fetch,157860.066883708,1
end_batch_fetch,157860.067363125,1
start_batch_processing,157860.067372458,1
batch_train_loss,157860.068509041,0.10804708302021027
end_batch_processing,157860.069681833,1
epoch_end,157860.06974175,1
start_validation_accuracy,157860.069743166,1
validation_accuracy,157860.0759045,0.732000022584603
validation_loss,157860.075908916,0.9599689841270447
end_validation_accuracy,157860.075911291,1
epoch_start,157860.075919375,1
start_batch_fetch,157860.075955083,1
end_batch_fetch,157860.076415541,1
start_batch_processing,157860.076417208,1
batch_train_loss,157860.077891708,0.37512531876564026
end_batch_processing,157860.079349375,1
start_batch_fetch,157860.0793525,1
end_batch_fetch,157860.079753125,1
start_batch_processing,157860.079755458,1
batch_train_loss,157860.080832291,0.1241869330406189
end_batch_processing,157860.082025583,1
epoch_end,157860.082065458,1
start_validation_accuracy,157860.082066708,1
validation_accuracy,157860.087811916,0.7460000231770463
validation_loss,157860.087814666,0.9363864660263062
end_validation_accuracy,157860.087816291,1
start_saving_weights,157860.087852958,1
end_saving_weights,157860.087854791,1
epoch_start,157860.0878575,1
start_batch_fetch,157860.08788025,1
end_batch_fetch,157860.0882915,1
start_batch_processing,157860.088293166,1
batch_train_loss,157860.089822875,0.34471338987350464
end_batch_processing,157860.09124425,1
start_batch_fetch,157860.091247916,1
end_batch_fetch,157860.09177675,1
start_batch_processing,157860.091778833,1
batch_train_loss,157860.092832458,0.11037157475948334
end_batch_processing,157860.093864708,1
epoch_end,157860.093912916,1
start_validation_accuracy,157860.093914166,1
validation_accuracy,157860.099881083,0.7460000233220884
validation_loss,157860.099888416,0.929485559463501
end_validation_accuracy,157860.099890791,1
start_saving_weights,157860.099892833,1
end_saving_weights,157860.099895041,1
epoch_start,157860.099898791,1
start_batch_fetch,157860.099945291,1
end_batch_fetch,157860.100442291,1
start_batch_processing,157860.100444916,1
batch_train_loss,157860.101722875,0.34065449237823486
end_batch_processing,157860.103257541,1
start_batch_fetch,157860.103259791,1
end_batch_fetch,157860.103774125,1
start_batch_processing,157860.10377625,1
batch_train_loss,157860.104800916,0.10483324527740479
end_batch_processing,157860.105968833,1
epoch_end,157860.106015833,1
start_validation_accuracy,157860.106017375,1
validation_accuracy,157860.111931,0.7560000233619367
validation_loss,157860.111934166,0.9243871569633484
end_validation_accuracy,157860.111935666,1
start_saving_weights,157860.111937208,1
end_saving_weights,157860.11193875,1
epoch_start,157860.111941125,1
start_batch_fetch,157860.111965333,1
end_batch_fetch,157860.112440875,1
start_batch_processing,157860.112444041,1
batch_train_loss,157860.113823541,0.32327568531036377
end_batch_processing,157860.1153135,1
start_batch_fetch,157860.115315833,1
end_batch_fetch,157860.1157835,1
start_batch_processing,157860.115785791,1
batch_train_loss,157860.116838583,0.10401161015033722
end_batch_processing,157860.117872291,1
epoch_end,157860.117923666,1
start_validation_accuracy,157860.117924916,1
validation_accuracy,157860.123880541,0.7400000230371037
validation_loss,157860.123883916,0.9386018514633179
end_validation_accuracy,157860.123885916,1
epoch_start,157860.123889458,1
start_batch_fetch,157860.12393,1
end_batch_fetch,157860.124385958,1
start_batch_processing,157860.124387833,1
batch_train_loss,157860.125800666,0.329227089881897
end_batch_processing,157860.127135791,1
start_batch_fetch,157860.127139666,1
end_batch_fetch,157860.127551666,1
start_batch_processing,157860.127553291,1
batch_train_loss,157860.128656458,0.09936860203742981
end_batch_processing,157860.129724666,1
epoch_end,157860.129762333,1
start_validation_accuracy,157860.129763666,1
validation_accuracy,157860.135627583,0.7400000226744985
validation_loss,157860.135630791,0.9430273771286011
end_validation_accuracy,157860.135632541,1
epoch_start,157860.135638583,1
start_batch_fetch,157860.135671458,1
end_batch_fetch,157860.136168708,1
start_batch_processing,157860.13617075,1
batch_train_loss,157860.137723625,0.31798243522644043
end_batch_processing,157860.139122375,1
start_batch_fetch,157860.13913025,1
end_batch_fetch,157860.139569583,1
start_batch_processing,157860.139572125,1
batch_train_loss,157860.140679583,0.07898322492837906
end_batch_processing,157860.141685583,1
epoch_end,157860.141740291,1
start_validation_accuracy,157860.1417415,1
validation_accuracy,157860.147744291,0.750000023149473
validation_loss,157860.147751666,0.90677809715271
end_validation_accuracy,157860.147753291,1
start_saving_weights,157860.147754875,1
end_saving_weights,157860.147756583,1
epoch_start,157860.147759333,1
start_batch_fetch,157860.147788333,1
end_batch_fetch,157860.148246875,1
start_batch_processing,157860.148248666,1
batch_train_loss,157860.149719833,0.30139538645744324
end_batch_processing,157860.151188333,1
start_batch_fetch,157860.1511905,1
end_batch_fetch,157860.151576583,1
start_batch_processing,157860.15157825,1
batch_train_loss,157860.152496833,0.09074683487415314
end_batch_processing,157860.153653083,1
epoch_end,157860.153679583,1
start_validation_accuracy,157860.153680833,1
validation_accuracy,157860.159390208,0.7440000231545724
validation_loss,157860.159402375,0.909603476524353
end_validation_accuracy,157860.1594045,1
epoch_start,157860.159408583,1
start_batch_fetch,157860.159456166,1
end_batch_fetch,157860.159922458,1
start_batch_processing,157860.159925,1
batch_train_loss,157860.161142041,0.279938668012619
end_batch_processing,157860.162454041,1
start_batch_fetch,157860.1624565,1
end_batch_fetch,157860.162881583,1
start_batch_processing,157860.162883708,1
batch_train_loss,157860.164179583,0.08710367977619171
end_batch_processing,157860.1653935,1
epoch_end,157860.165437541,1
start_validation_accuracy,157860.16543875,1
validation_accuracy,157860.171459416,0.7640000238144373
validation_loss,157860.171462583,0.8990588188171387
end_validation_accuracy,157860.171464333,1
start_saving_weights,157860.171465833,1
end_saving_weights,157860.17146775,1
epoch_start,157860.171470958,1
start_batch_fetch,157860.171508916,1
end_batch_fetch,157860.1723815,1
start_batch_processing,157860.172383625,1
batch_train_loss,157860.173841541,0.2768508195877075
end_batch_processing,157860.175134083,1
start_batch_fetch,157860.175136875,1
end_batch_fetch,157860.175598541,1
start_batch_processing,157860.175601458,1
batch_train_loss,157860.176590333,0.08138982951641083
end_batch_processing,157860.177724291,1
epoch_end,157860.177837583,1
start_validation_accuracy,157860.177839625,1
validation_accuracy,157860.183795916,0.7520000232444679
validation_loss,157860.183798333,0.8698254823684692
end_validation_accuracy,157860.183799833,1
start_saving_weights,157860.183801208,1
end_saving_weights,157860.18380275,1
epoch_start,157860.183805291,1
start_batch_fetch,157860.183829833,1
end_batch_fetch,157860.184239916,1
start_batch_processing,157860.184241541,1
batch_train_loss,157860.185641208,0.2717597484588623
end_batch_processing,157860.187054958,1
start_batch_fetch,157860.187056916,1
end_batch_fetch,157860.187518791,1
start_batch_processing,157860.187522291,1
batch_train_loss,157860.188608083,0.09123756736516953
end_batch_processing,157860.18956475,1
epoch_end,157860.189616041,1
start_validation_accuracy,157860.189617208,1
validation_accuracy,157860.195763958,0.7500000234395571
validation_loss,157860.195767708,0.8830822110176086
end_validation_accuracy,157860.195769916,1
epoch_start,157860.195774041,1
start_batch_fetch,157860.195810166,1
end_batch_fetch,157860.19629575,1
start_batch_processing,157860.196297833,1
batch_train_loss,157860.197717875,0.2620183229446411
end_batch_processing,157860.199005,1
start_batch_fetch,157860.199007166,1
end_batch_fetch,157860.199443958,1
start_batch_processing,157860.199446,1
batch_train_loss,157860.200550541,0.08653955161571503
end_batch_processing,157860.201747708,1
epoch_end,157860.201794541,1
start_validation_accuracy,157860.201795833,1
validation_accuracy,157860.207481625,0.7360000224845087
validation_loss,157860.207485625,0.9242637157440186
end_validation_accuracy,157860.20748775,1
epoch_start,157860.207491875,1
start_batch_fetch,157860.207524708,1
end_batch_fetch,157860.207940458,1
start_batch_processing,157860.207942375,1
batch_train_loss,157860.209370541,0.25182533264160156
end_batch_processing,157860.210699916,1
start_batch_fetch,157860.210707291,1
end_batch_fetch,157860.2110915,1
start_batch_processing,157860.211093458,1
batch_train_loss,157860.212120666,0.08106816560029984
end_batch_processing,157860.213359166,1
epoch_end,157860.213398416,1
start_validation_accuracy,157860.213399541,1
validation_accuracy,157860.219218166,0.7360000227020718
validation_loss,157860.219220916,0.8947636485099792
end_validation_accuracy,157860.2192225,1
epoch_start,157860.219225541,1
start_batch_fetch,157860.219249125,1
end_batch_fetch,157860.219709541,1
start_batch_processing,157860.219713416,1
batch_train_loss,157860.221389041,0.25164595246315
end_batch_processing,157860.222714125,1
start_batch_fetch,157860.222771708,1
end_batch_fetch,157860.223227041,1
start_batch_processing,157860.223228916,1
batch_train_loss,157860.224365708,0.06318236887454987
end_batch_processing,157860.225526583,1
epoch_end,157860.225576666,1
start_validation_accuracy,157860.22558325,1
validation_accuracy,157860.231459625,0.750000023004431
validation_loss,157860.231463916,0.8640509247779846
end_validation_accuracy,157860.231465958,1
start_saving_weights,157860.231467416,1
end_saving_weights,157860.231468833,1
epoch_start,157860.231471291,1
start_batch_fetch,157860.231503958,1
end_batch_fetch,157860.231989625,1
start_batch_processing,157860.231991583,1
batch_train_loss,157860.233583583,0.24279916286468506
end_batch_processing,157860.234904708,1
start_batch_fetch,157860.234908416,1
end_batch_fetch,157860.23536425,1
start_batch_processing,157860.23536625,1
batch_train_loss,157860.236705041,0.07674920558929443
end_batch_processing,157860.237764791,1
epoch_end,157860.237826625,1
start_validation_accuracy,157860.237828041,1
validation_accuracy,157860.243656125,0.7540000234119838
validation_loss,157860.243664041,0.8610256314277649
end_validation_accuracy,157860.243666333,1
start_saving_weights,157860.243668416,1
end_saving_weights,157860.243670291,1
epoch_start,157860.243673541,1
start_batch_fetch,157860.243715458,1
end_batch_fetch,157860.244194333,1
start_batch_processing,157860.244196125,1
batch_train_loss,157860.245667458,0.2334536910057068
end_batch_processing,157860.246985708,1
start_batch_fetch,157860.246988458,1
end_batch_fetch,157860.247418791,1
start_batch_processing,157860.247427,1
batch_train_loss,157860.248661708,0.06856231391429901
end_batch_processing,157860.24984525,1
epoch_end,157860.249903791,1
start_validation_accuracy,157860.249904916,1
validation_accuracy,157860.255870208,0.7440000227194463
validation_loss,157860.255874541,0.8668835759162903
end_validation_accuracy,157860.255876875,1
epoch_start,157860.255881041,1
start_batch_fetch,157860.255916166,1
end_batch_fetch,157860.256385708,1
start_batch_processing,157860.256387625,1
batch_train_loss,157860.257742958,0.22952598333358765
end_batch_processing,157860.25915825,1
start_batch_fetch,157860.259164208,1
end_batch_fetch,157860.259843166,1
start_batch_processing,157860.259845208,1
batch_train_loss,157860.260828458,0.070807084441185
end_batch_processing,157860.262003541,1
epoch_end,157860.26206325,1
start_validation_accuracy,157860.262064541,1
validation_accuracy,157860.267848625,0.7360000226295508
validation_loss,157860.267852416,0.8892379403114319
end_validation_accuracy,157860.267854583,1
epoch_start,157860.267858583,1
start_batch_fetch,157860.267887583,1
end_batch_fetch,157860.268349666,1
start_batch_processing,157860.268352291,1
batch_train_loss,157860.269739,0.2376069277524948
end_batch_processing,157860.271223791,1
start_batch_fetch,157860.271225875,1
end_batch_fetch,157860.271716416,1
start_batch_processing,157860.27172025,1
batch_train_loss,157860.272701291,0.06429912894964218
end_batch_processing,157860.273700625,1
epoch_end,157860.273752708,1
start_validation_accuracy,157860.273753916,1
validation_accuracy,157860.279499708,0.7540000231218997
validation_loss,157860.279502291,0.8497709631919861
end_validation_accuracy,157860.279504791,1
start_saving_weights,157860.27950625,1
end_saving_weights,157860.279507666,1
epoch_start,157860.279510041,1
start_batch_fetch,157860.279532291,1
end_batch_fetch,157860.2799315,1
start_batch_processing,157860.279932958,1
batch_train_loss,157860.281549708,0.20913934707641602
end_batch_processing,157860.2829745,1
start_batch_fetch,157860.28297675,1
end_batch_fetch,157860.28343775,1
start_batch_processing,157860.283439333,1
batch_train_loss,157860.284486583,0.06841444224119186
end_batch_processing,157860.285584916,1
epoch_end,157860.285626458,1
start_validation_accuracy,157860.285627708,1
validation_accuracy,157860.291453416,0.7420000225519303
validation_loss,157860.2914565,0.8687087893486023
end_validation_accuracy,157860.291458083,1
epoch_start,157860.291460916,1
start_batch_fetch,157860.291496833,1
end_batch_fetch,157860.291936666,1
start_batch_processing,157860.29193825,1
batch_train_loss,157860.293343083,0.22695349156856537
end_batch_processing,157860.294725833,1
start_batch_fetch,157860.294728416,1
end_batch_fetch,157860.295238583,1
start_batch_processing,157860.295241958,1
batch_train_loss,157860.296448041,0.074626125395298
end_batch_processing,157860.297673166,1
epoch_end,157860.297746916,1
start_validation_accuracy,157860.297753458,1
validation_accuracy,157860.303401875,0.7440000228644883
validation_loss,157860.303404541,0.8580838441848755
end_validation_accuracy,157860.303406,1
epoch_start,157860.303408958,1
start_batch_fetch,157860.3034315,1
end_batch_fetch,157860.3039705,1
start_batch_processing,157860.303979625,1
batch_train_loss,157860.305616708,0.21071845293045044
end_batch_processing,157860.306985958,1
start_batch_fetch,157860.306988333,1
end_batch_fetch,157860.307428458,1
start_batch_processing,157860.3074305,1
batch_train_loss,157860.308524458,0.07924942672252655
end_batch_processing,157860.309540916,1
epoch_end,157860.30958825,1
start_validation_accuracy,157860.3095895,1
validation_accuracy,157860.315416083,0.7400000228920616
validation_loss,157860.315419583,0.8589531183242798
end_validation_accuracy,157860.315421791,1
epoch_start,157860.315428416,1
start_batch_fetch,157860.315469833,1
end_batch_fetch,157860.315913333,1
start_batch_processing,157860.315915416,1
batch_train_loss,157860.317361666,0.19737057387828827
end_batch_processing,157860.318745,1
start_batch_fetch,157860.318753291,1
end_batch_fetch,157860.319221166,1
start_batch_processing,157860.319223708,1
batch_train_loss,157860.320119625,0.06740885972976685
end_batch_processing,157860.321292375,1
epoch_end,157860.321343625,1
start_validation_accuracy,157860.321344916,1
validation_accuracy,157860.327286375,0.7480000232720412
validation_loss,157860.327288958,0.8590316772460938
end_validation_accuracy,157860.327290583,1
epoch_start,157860.327293708,1
start_batch_fetch,157860.327314958,1
end_batch_fetch,157860.327831541,1
start_batch_processing,157860.327837291,1
batch_train_loss,157860.329285333,0.1996551901102066
end_batch_processing,157860.330754916,1
start_batch_fetch,157860.330756791,1
end_batch_fetch,157860.331151708,1
start_batch_processing,157860.331153291,1
batch_train_loss,157860.332412416,0.05501674488186836
end_batch_processing,157860.333606083,1
epoch_end,157860.333662583,1
start_validation_accuracy,157860.333663958,1
validation_accuracy,157860.339682625,0.732000022874687
validation_loss,157860.339686833,0.8675940036773682
end_validation_accuracy,157860.339689083,1
epoch_start,157860.339698708,1
start_batch_fetch,157860.339749791,1
end_batch_fetch,157860.340269625,1
start_batch_processing,157860.340271708,1
batch_train_loss,157860.34175875,0.19497430324554443
end_batch_processing,157860.343132666,1
start_batch_fetch,157860.343139708,1
end_batch_fetch,157860.343557625,1
start_batch_processing,157860.343564791,1
batch_train_loss,157860.344713458,0.06067933887243271
end_batch_processing,157860.3459035,1
epoch_end,157860.345944458,1
start_validation_accuracy,157860.345945666,1
validation_accuracy,157860.351584916,0.7380000228695877
validation_loss,157860.351587916,0.8459527492523193
end_validation_accuracy,157860.351589708,1
start_saving_weights,157860.351591333,1
end_saving_weights,157860.351593,1
epoch_start,157860.351599708,1
start_batch_fetch,157860.351639708,1
end_batch_fetch,157860.352135583,1
start_batch_processing,157860.352137708,1
batch_train_loss,157860.353469416,0.1972060352563858
end_batch_processing,157860.354918125,1
start_batch_fetch,157860.354920333,1
end_batch_fetch,157860.355366791,1
start_batch_processing,157860.355368916,1
batch_train_loss,157860.356541708,0.05898620933294296
end_batch_processing,157860.357583708,1
epoch_end,157860.35765125,1
start_validation_accuracy,157860.357652666,1
validation_accuracy,157860.363897375,0.7540000233394628
validation_loss,157860.363904666,0.8222944736480713
end_validation_accuracy,157860.363950333,1
start_saving_weights,157860.363952375,1
end_saving_weights,157860.363954125,1
epoch_start,157860.363960916,1
start_batch_fetch,157860.363997958,1
end_batch_fetch,157860.364467083,1
start_batch_processing,157860.364468958,1
batch_train_loss,157860.366004583,0.18233409523963928
end_batch_processing,157860.367402291,1
start_batch_fetch,157860.367404458,1
end_batch_fetch,157860.367869416,1
start_batch_processing,157860.367872916,1
batch_train_loss,157860.368901916,0.057339053601026535
end_batch_processing,157860.369952708,1
epoch_end,157860.369985708,1
start_validation_accuracy,157860.369986916,1
validation_accuracy,157860.37568525,0.7520000232444679
validation_loss,157860.375688833,0.832079291343689
end_validation_accuracy,157860.375690791,1
epoch_start,157860.375698416,1
start_batch_fetch,157860.375732791,1
end_batch_fetch,157860.376181666,1
start_batch_processing,157860.376183708,1
batch_train_loss,157860.377619583,0.18265525996685028
end_batch_processing,157860.37928025,1
start_batch_fetch,157860.379283041,1
end_batch_fetch,157860.379676666,1
start_batch_processing,157860.37967875,1
batch_train_loss,157860.380626541,0.062099963426589966
end_batch_processing,157860.381640583,1
epoch_end,157860.381689791,1
start_validation_accuracy,157860.381691208,1
validation_accuracy,157860.387867541,0.7400000226019775
validation_loss,157860.387871916,0.8191426396369934
end_validation_accuracy,157860.387873833,1
start_saving_weights,157860.387875583,1
end_saving_weights,157860.387880208,1
epoch_start,157860.387883958,1
start_batch_fetch,157860.387917208,1
end_batch_fetch,157860.388425625,1
start_batch_processing,157860.388428125,1
batch_train_loss,157860.389964083,0.16588832437992096
end_batch_processing,157860.391433833,1
start_batch_fetch,157860.391436166,1
end_batch_fetch,157860.39193225,1
start_batch_processing,157860.391939708,1
batch_train_loss,157860.392984083,0.057038187980651855
end_batch_processing,157860.3942375,1
epoch_end,157860.394275333,1
start_validation_accuracy,157860.394280708,1
validation_accuracy,157860.400160541,0.7560000232894157
validation_loss,157860.400163833,0.8358010053634644
end_validation_accuracy,157860.400165708,1
epoch_start,157860.400174666,1
start_batch_fetch,157860.400210791,1
cpu_utilization_percentage,157860.410137208,222.9
ram_usage_mb,157860.410140166,626.640625
end_batch_fetch,157860.410180958,1
start_batch_processing,157860.410182458,1
batch_train_loss,157860.411894916,0.17875488102436066
end_batch_processing,157860.413425666,1
start_batch_fetch,157860.413432083,1
end_batch_fetch,157860.41386875,1
start_batch_processing,157860.413871541,1
batch_train_loss,157860.414969791,0.055873192846775055
end_batch_processing,157860.416133958,1
epoch_end,157860.416174333,1
start_validation_accuracy,157860.416175625,1
validation_accuracy,157860.422000666,0.7440000226469252
validation_loss,157860.422005125,0.8478699922561646
end_validation_accuracy,157860.422007416,1
epoch_start,157860.422016458,1
start_batch_fetch,157860.422050583,1
end_batch_fetch,157860.422544708,1
start_batch_processing,157860.4225535,1
batch_train_loss,157860.423936625,0.1589987874031067
end_batch_processing,157860.425348541,1
start_batch_fetch,157860.425351916,1
end_batch_fetch,157860.425859291,1
start_batch_processing,157860.425861708,1
batch_train_loss,157860.427097875,0.06774304807186127
end_batch_processing,157860.428327375,1
epoch_end,157860.428378625,1
start_validation_accuracy,157860.428380333,1
validation_accuracy,157860.434369625,0.7360000227020718
validation_loss,157860.434373541,0.8480652570724487
end_validation_accuracy,157860.434375416,1
epoch_start,157860.434382416,1
start_batch_fetch,157860.4344205,1
end_batch_fetch,157860.434925791,1
start_batch_processing,157860.434927583,1
batch_train_loss,157860.436385416,0.14798952639102936
end_batch_processing,157860.437969166,1
start_batch_fetch,157860.437977416,1
end_batch_fetch,157860.438439208,1
start_batch_processing,157860.438441125,1
batch_train_loss,157860.439541041,0.07654903829097748
end_batch_processing,157860.44069025,1
epoch_end,157860.440741166,1
start_validation_accuracy,157860.440743041,1
validation_accuracy,157860.446325375,0.750000023076952
validation_loss,157860.446328625,0.850894033908844
end_validation_accuracy,157860.446330166,1
epoch_start,157860.446336166,1
start_batch_fetch,157860.4463765,1
end_batch_fetch,157860.446814958,1
start_batch_processing,157860.446817375,1
batch_train_loss,157860.448272666,0.15850701928138733
end_batch_processing,157860.449661208,1
start_batch_fetch,157860.449664875,1
end_batch_fetch,157860.450094208,1
start_batch_processing,157860.450101208,1
batch_train_loss,157860.451335083,0.06697056442499161
end_batch_processing,157860.452458,1
epoch_end,157860.452508291,1
start_validation_accuracy,157860.452509666,1
validation_accuracy,157860.459234583,0.7380000228695877
validation_loss,157860.459238208,0.8389788269996643
end_validation_accuracy,157860.459240041,1
epoch_start,157860.459243875,1
start_batch_fetch,157860.459280083,1
end_batch_fetch,157860.460322583,1
start_batch_processing,157860.460324791,1
batch_train_loss,157860.461714791,0.15972578525543213
end_batch_processing,157860.463103333,1
start_batch_fetch,157860.463111083,1
end_batch_fetch,157860.463542416,1
start_batch_processing,157860.463544208,1
batch_train_loss,157860.464626,0.046725083142519
end_batch_processing,157860.4656075,1
epoch_end,157860.4656445,1
start_validation_accuracy,157860.465645791,1
validation_accuracy,157860.471765583,0.7240000222771444
validation_loss,157860.47176925,0.8898064494132996
end_validation_accuracy,157860.471771291,1
epoch_start,157860.471775666,1
start_batch_fetch,157860.471818041,1
end_batch_fetch,157860.472297833,1
start_batch_processing,157860.47229975,1
