Event,Time,Value
batch_nbr_seed_nodes,147924.094342541,30
start_batch_processing,147924.094343916,1
batch_train_loss,147924.0951475,0.08181949704885483
end_batch_processing,147924.095817958,1
epoch_end,147924.095825916,1
start_validation_accuracy,147924.095827583,1
validation_accuracy,147924.430334916,0.7600000229717584
validation_loss,147924.430339166,0.9415828585624695
end_validation_accuracy,147924.430341208,1
epoch_start,147924.430345041,1
start_batch_fetch,147924.430384541,1
end_batch_fetch,147924.459106541,1
batch_nbr_nodes_total,147924.459117458,359
batch_nbr_edges_total,147924.459120583,599
batch_nbr_seed_nodes,147924.459124458,30
start_batch_processing,147924.45912575,1
batch_train_loss,147924.459998833,0.07675159722566605
end_batch_processing,147924.460885625,1
start_batch_fetch,147924.460889958,1
end_batch_fetch,147924.487622541,1
batch_nbr_nodes_total,147924.487634791,332
batch_nbr_edges_total,147924.487637833,521
batch_nbr_seed_nodes,147924.487641833,30
start_batch_processing,147924.48764575,1
batch_train_loss,147924.488418791,0.09005429595708847
end_batch_processing,147924.489093666,1
start_batch_fetch,147924.489101375,1
end_batch_fetch,147924.515711791,1
batch_nbr_nodes_total,147924.515717708,324
batch_nbr_edges_total,147924.515720541,518
batch_nbr_seed_nodes,147924.515724208,30
start_batch_processing,147924.515725583,1
batch_train_loss,147924.516504458,0.08531659096479416
end_batch_processing,147924.517193083,1
start_batch_fetch,147924.517196458,1
end_batch_fetch,147924.548201958,1
batch_nbr_nodes_total,147924.54821175,386
batch_nbr_edges_total,147924.548214625,632
batch_nbr_seed_nodes,147924.548218291,30
start_batch_processing,147924.548219541,1
batch_train_loss,147924.548942333,0.07667527347803116
end_batch_processing,147924.549586333,1
epoch_end,147924.549597041,1
start_validation_accuracy,147924.549598708,1
cpu_utilization_percentage,147924.742599666,57.9
ram_usage_mb,147924.742604291,594.6875
validation_accuracy,147924.875527333,0.7560000226367265
validation_loss,147924.875532583,0.9365900754928589
end_validation_accuracy,147924.875535291,1
epoch_start,147924.875540041,1
start_batch_fetch,147924.87558475,1
end_batch_fetch,147924.905350916,1
batch_nbr_nodes_total,147924.905361041,364
batch_nbr_edges_total,147924.905363833,603
batch_nbr_seed_nodes,147924.905393166,30
start_batch_processing,147924.905394958,1
batch_train_loss,147924.906284125,0.0707293376326561
end_batch_processing,147924.907064083,1
start_batch_fetch,147924.907071208,1
end_batch_fetch,147924.934507708,1
batch_nbr_nodes_total,147924.934514375,335
batch_nbr_edges_total,147924.934517166,521
batch_nbr_seed_nodes,147924.934520958,30
start_batch_processing,147924.934522416,1
batch_train_loss,147924.935274375,0.07637781649827957
end_batch_processing,147924.935901,1
start_batch_fetch,147924.935907875,1
end_batch_fetch,147924.965622791,1
batch_nbr_nodes_total,147924.9656295,328
batch_nbr_edges_total,147924.965632458,515
batch_nbr_seed_nodes,147924.965636458,30
start_batch_processing,147924.965637916,1
batch_train_loss,147924.966396625,0.07849685847759247
end_batch_processing,147924.967059041,1
start_batch_fetch,147924.96706125,1
end_batch_fetch,147924.999121083,1
batch_nbr_nodes_total,147924.999130416,392
batch_nbr_edges_total,147924.9991335,638
batch_nbr_seed_nodes,147924.999137583,30
start_batch_processing,147924.999139291,1
batch_train_loss,147924.999878208,0.07895897328853607
end_batch_processing,147925.000610125,1
epoch_end,147925.000618375,1
start_validation_accuracy,147925.000619958,1
validation_accuracy,147925.337685541,0.7420000221893253
validation_loss,147925.337689125,0.9367491602897644
end_validation_accuracy,147925.337690791,1
epoch_start,147925.337694458,1
start_batch_fetch,147925.337728166,1
end_batch_fetch,147925.371520333,1
batch_nbr_nodes_total,147925.371528791,363
batch_nbr_edges_total,147925.371537,603
batch_nbr_seed_nodes,147925.371541375,30
start_batch_processing,147925.371542708,1
batch_train_loss,147925.372492375,0.0699848160147667
end_batch_processing,147925.373229791,1
start_batch_fetch,147925.373237166,1
end_batch_fetch,147925.40142275,1
batch_nbr_nodes_total,147925.401433958,341
batch_nbr_edges_total,147925.401436916,521
batch_nbr_seed_nodes,147925.401441041,30
start_batch_processing,147925.401442458,1
batch_train_loss,147925.402269541,0.0791155993938446
end_batch_processing,147925.4029635,1
start_batch_fetch,147925.402966791,1
end_batch_fetch,147925.429194541,1
batch_nbr_nodes_total,147925.429202666,334
batch_nbr_edges_total,147925.429205666,522
batch_nbr_seed_nodes,147925.429212291,30
start_batch_processing,147925.429213791,1
batch_train_loss,147925.429990875,0.08039012551307678
end_batch_processing,147925.430555916,1
start_batch_fetch,147925.430557916,1
end_batch_fetch,147925.460065083,1
batch_nbr_nodes_total,147925.460073166,393
batch_nbr_edges_total,147925.460079708,636
batch_nbr_seed_nodes,147925.460084166,30
start_batch_processing,147925.4600855,1
batch_train_loss,147925.461018708,0.07088721543550491
end_batch_processing,147925.461779833,1
epoch_end,147925.461790791,1
start_validation_accuracy,147925.461792291,1
cpu_utilization_percentage,147925.759318416,54.1
ram_usage_mb,147925.759323458,594.6875
validation_accuracy,147925.806747458,0.7500000226418259
validation_loss,147925.806752666,0.9285187721252441
end_validation_accuracy,147925.806755,1
start_saving_weights,147925.806759708,1
end_saving_weights,147925.806762375,1
epoch_start,147925.806766041,1
start_batch_fetch,147925.806811958,1
end_batch_fetch,147925.838546,1
batch_nbr_nodes_total,147925.838553791,357
batch_nbr_edges_total,147925.838556833,593
batch_nbr_seed_nodes,147925.838560791,30
start_batch_processing,147925.838562416,1
batch_train_loss,147925.839422125,0.0671936571598053
end_batch_processing,147925.840117916,1
start_batch_fetch,147925.840121041,1
end_batch_fetch,147925.867603958,1
batch_nbr_nodes_total,147925.867609875,337
batch_nbr_edges_total,147925.867612958,521
batch_nbr_seed_nodes,147925.867616916,30
start_batch_processing,147925.8676185,1
batch_train_loss,147925.868319958,0.06939947605133057
end_batch_processing,147925.869005041,1
start_batch_fetch,147925.869007583,1
end_batch_fetch,147925.897595166,1
batch_nbr_nodes_total,147925.897601,330
batch_nbr_edges_total,147925.897609041,518
batch_nbr_seed_nodes,147925.897612791,30
start_batch_processing,147925.897614125,1
batch_train_loss,147925.898300458,0.07441326975822449
end_batch_processing,147925.898985916,1
start_batch_fetch,147925.898989166,1
end_batch_fetch,147925.929783958,1
batch_nbr_nodes_total,147925.929790666,392
batch_nbr_edges_total,147925.929793833,633
batch_nbr_seed_nodes,147925.929798166,30
start_batch_processing,147925.929799666,1
batch_train_loss,147925.930531125,0.07010377943515778
end_batch_processing,147925.931169333,1
epoch_end,147925.931177791,1
start_validation_accuracy,147925.931179916,1
validation_accuracy,147926.257502625,0.7520000225917788
validation_loss,147926.257508583,0.934577465057373
end_validation_accuracy,147926.257511208,1
epoch_start,147926.257518833,1
start_batch_fetch,147926.257561625,1
end_batch_fetch,147926.286273458,1
batch_nbr_nodes_total,147926.286283458,358
batch_nbr_edges_total,147926.286286458,598
batch_nbr_seed_nodes,147926.286290666,30
start_batch_processing,147926.286292083,1
batch_train_loss,147926.287143041,0.07297227531671524
end_batch_processing,147926.287922958,1
start_batch_fetch,147926.287930916,1
end_batch_fetch,147926.316407958,1
batch_nbr_nodes_total,147926.316416041,336
batch_nbr_edges_total,147926.316418708,521
batch_nbr_seed_nodes,147926.316422791,30
start_batch_processing,147926.316424166,1
batch_train_loss,147926.317149083,0.07506310194730759
end_batch_processing,147926.317848041,1
start_batch_fetch,147926.317850541,1
end_batch_fetch,147926.346819541,1
batch_nbr_nodes_total,147926.34682575,326
batch_nbr_edges_total,147926.346828916,517
batch_nbr_seed_nodes,147926.346832833,30
start_batch_processing,147926.346834166,1
batch_train_loss,147926.347577833,0.06829559057950974
end_batch_processing,147926.348270125,1
start_batch_fetch,147926.348278083,1
end_batch_fetch,147926.379504041,1
batch_nbr_nodes_total,147926.379514125,388
batch_nbr_edges_total,147926.379517291,632
batch_nbr_seed_nodes,147926.379521458,30
start_batch_processing,147926.379522791,1
batch_train_loss,147926.380297708,0.06145687401294708
end_batch_processing,147926.380977166,1
epoch_end,147926.380994916,1
start_validation_accuracy,147926.381001208,1
validation_accuracy,147926.712835708,0.7480000226193521
validation_loss,147926.712841625,0.9320261478424072
end_validation_accuracy,147926.712844041,1
epoch_start,147926.712851541,1
start_batch_fetch,147926.712892083,1
end_batch_fetch,147926.745251333,1
batch_nbr_nodes_total,147926.745259041,361
batch_nbr_edges_total,147926.745262166,597
batch_nbr_seed_nodes,147926.745266375,30
start_batch_processing,147926.745267708,1
batch_train_loss,147926.746162166,0.06380408257246017
end_batch_processing,147926.746972833,1
start_batch_fetch,147926.746974833,1
cpu_utilization_percentage,147926.776034583,57.6
ram_usage_mb,147926.776042916,594.796875
end_batch_fetch,147926.787250416,1
batch_nbr_nodes_total,147926.78725475,336
batch_nbr_edges_total,147926.787257541,521
batch_nbr_seed_nodes,147926.787261333,30
start_batch_processing,147926.787262666,1
batch_train_loss,147926.787830791,0.07330431789159775
end_batch_processing,147926.788327541,1
start_batch_fetch,147926.788329708,1
end_batch_fetch,147926.816185083,1
batch_nbr_nodes_total,147926.816193458,329
batch_nbr_edges_total,147926.816197333,517
batch_nbr_seed_nodes,147926.816201291,30
start_batch_processing,147926.81620275,1
batch_train_loss,147926.816888375,0.06574122607707977
end_batch_processing,147926.817427333,1
start_batch_fetch,147926.817429708,1
end_batch_fetch,147926.849038875,1
batch_nbr_nodes_total,147926.849043791,389
batch_nbr_edges_total,147926.84904675,631
batch_nbr_seed_nodes,147926.849050583,30
start_batch_processing,147926.849051875,1
batch_train_loss,147926.849688458,0.06710267066955566
end_batch_processing,147926.850209916,1
epoch_end,147926.850218041,1
start_validation_accuracy,147926.850219291,1
validation_accuracy,147927.241776833,0.750000022714347
validation_loss,147927.241781583,0.9266396760940552
end_validation_accuracy,147927.241784,1
start_saving_weights,147927.241821041,1
end_saving_weights,147927.241823791,1
epoch_start,147927.24182775,1
start_batch_fetch,147927.241865625,1
end_batch_fetch,147927.270435333,1
batch_nbr_nodes_total,147927.270443166,351
batch_nbr_edges_total,147927.270446291,593
batch_nbr_seed_nodes,147927.270450291,30
start_batch_processing,147927.270451666,1
batch_train_loss,147927.271182333,0.06327986717224121
end_batch_processing,147927.271822,1
start_batch_fetch,147927.271824958,1
end_batch_fetch,147927.300261583,1
batch_nbr_nodes_total,147927.300268291,335
batch_nbr_edges_total,147927.300270916,521
batch_nbr_seed_nodes,147927.300274583,30
start_batch_processing,147927.300276041,1
batch_train_loss,147927.30092675,0.07555387914180756
end_batch_processing,147927.301458833,1
start_batch_fetch,147927.301461625,1
end_batch_fetch,147927.329343375,1
batch_nbr_nodes_total,147927.329348958,332
batch_nbr_edges_total,147927.329351541,521
batch_nbr_seed_nodes,147927.329355208,30
start_batch_processing,147927.329356541,1
batch_train_loss,147927.329957125,0.0638277605175972
end_batch_processing,147927.33051125,1
start_batch_fetch,147927.330513333,1
end_batch_fetch,147927.361087125,1
batch_nbr_nodes_total,147927.361092666,397
batch_nbr_edges_total,147927.361095541,633
batch_nbr_seed_nodes,147927.361099458,30
start_batch_processing,147927.361100833,1
batch_train_loss,147927.361738583,0.05594484880566597
end_batch_processing,147927.362267333,1
epoch_end,147927.362275583,1
start_validation_accuracy,147927.362277166,1
validation_accuracy,147927.692031458,0.7520000228093419
validation_loss,147927.692035416,0.9126023054122925
end_validation_accuracy,147927.692037333,1
start_saving_weights,147927.692038958,1
end_saving_weights,147927.692040958,1
epoch_start,147927.692044166,1
start_batch_fetch,147927.692077916,1
end_batch_fetch,147927.720598416,1
batch_nbr_nodes_total,147927.72060575,360
batch_nbr_edges_total,147927.720609,595
batch_nbr_seed_nodes,147927.720613083,30
start_batch_processing,147927.720614541,1
batch_train_loss,147927.72137,0.05932187661528587
end_batch_processing,147927.721985458,1
start_batch_fetch,147927.721987958,1
end_batch_fetch,147927.750288166,1
batch_nbr_nodes_total,147927.750295291,336
batch_nbr_edges_total,147927.750299333,521
batch_nbr_seed_nodes,147927.750303458,30
start_batch_processing,147927.750304916,1
batch_train_loss,147927.750944208,0.06634269654750824
end_batch_processing,147927.751456958,1
start_batch_fetch,147927.751459333,1
end_batch_fetch,147927.778901916,1
batch_nbr_nodes_total,147927.778907083,332
batch_nbr_edges_total,147927.778909875,516
batch_nbr_seed_nodes,147927.778913708,30
start_batch_processing,147927.778915166,1
batch_train_loss,147927.779487208,0.0628979504108429
end_batch_processing,147927.780056666,1
start_batch_fetch,147927.780058916,1
cpu_utilization_percentage,147927.793367333,57.8
ram_usage_mb,147927.793370958,594.796875
end_batch_fetch,147927.816238916,1
batch_nbr_nodes_total,147927.816248833,392
batch_nbr_edges_total,147927.816252291,628
batch_nbr_seed_nodes,147927.816257125,30
start_batch_processing,147927.816258916,1
batch_train_loss,147927.8171,0.05596565082669258
end_batch_processing,147927.817833916,1
epoch_end,147927.8178485,1
start_validation_accuracy,147927.817850375,1
validation_accuracy,147928.1375465,0.7580000227317214
validation_loss,147928.137551166,0.9261119365692139
end_validation_accuracy,147928.137553166,1
epoch_start,147928.137556958,1
start_batch_fetch,147928.137589916,1
end_batch_fetch,147928.166630791,1
batch_nbr_nodes_total,147928.166638291,371
batch_nbr_edges_total,147928.166641291,607
batch_nbr_seed_nodes,147928.166645333,30
start_batch_processing,147928.166646666,1
batch_train_loss,147928.167360083,0.05701794475317001
end_batch_processing,147928.167974833,1
start_batch_fetch,147928.167977666,1
end_batch_fetch,147928.195442458,1
batch_nbr_nodes_total,147928.195449291,335
batch_nbr_edges_total,147928.195452041,521
batch_nbr_seed_nodes,147928.195455958,30
start_batch_processing,147928.195457333,1
batch_train_loss,147928.196089708,0.06680072098970413
end_batch_processing,147928.19672875,1
start_batch_fetch,147928.196731041,1
end_batch_fetch,147928.224242083,1
batch_nbr_nodes_total,147928.224248625,332
batch_nbr_edges_total,147928.224251666,518
batch_nbr_seed_nodes,147928.224255333,30
start_batch_processing,147928.22425675,1
batch_train_loss,147928.224933583,0.06094653904438019
end_batch_processing,147928.225522041,1
start_batch_fetch,147928.225524125,1
end_batch_fetch,147928.25694425,1
batch_nbr_nodes_total,147928.25694975,397
batch_nbr_edges_total,147928.256952666,631
batch_nbr_seed_nodes,147928.25695625,30
start_batch_processing,147928.2569575,1
batch_train_loss,147928.257594875,0.05471185967326164
end_batch_processing,147928.25817175,1
epoch_end,147928.258179791,1
start_validation_accuracy,147928.25818125,1
validation_accuracy,147928.591985958,0.7560000227092476
validation_loss,147928.591991166,0.9343041181564331
end_validation_accuracy,147928.591993375,1
epoch_start,147928.591998125,1
start_batch_fetch,147928.59204075,1
end_batch_fetch,147928.623550791,1
batch_nbr_nodes_total,147928.623559083,360
batch_nbr_edges_total,147928.623562208,593
batch_nbr_seed_nodes,147928.623566416,30
start_batch_processing,147928.623567916,1
batch_train_loss,147928.624319833,0.05262668430805206
end_batch_processing,147928.624939375,1
start_batch_fetch,147928.624942708,1
end_batch_fetch,147928.651166083,1
batch_nbr_nodes_total,147928.651172125,335
batch_nbr_edges_total,147928.651175041,521
batch_nbr_seed_nodes,147928.651178916,30
start_batch_processing,147928.651180375,1
batch_train_loss,147928.651822375,0.057892028242349625
end_batch_processing,147928.652406875,1
start_batch_fetch,147928.652409333,1
end_batch_fetch,147928.678649125,1
batch_nbr_nodes_total,147928.678654708,331
batch_nbr_edges_total,147928.6786575,516
batch_nbr_seed_nodes,147928.678661166,30
start_batch_processing,147928.678662458,1
batch_train_loss,147928.6792665,0.05551997572183609
end_batch_processing,147928.679801291,1
start_batch_fetch,147928.679803541,1
end_batch_fetch,147928.709183958,1
batch_nbr_nodes_total,147928.709189541,385
batch_nbr_edges_total,147928.709192375,632
batch_nbr_seed_nodes,147928.709196666,30
start_batch_processing,147928.709198041,1
batch_train_loss,147928.709832125,0.052440810948610306
end_batch_processing,147928.710358583,1
epoch_end,147928.710366666,1
start_validation_accuracy,147928.710368208,1
cpu_utilization_percentage,147928.811544708,53.7
ram_usage_mb,147928.8115505,594.796875
validation_accuracy,147929.046815541,0.768000023279217
validation_loss,147929.046820291,0.9187791347503662
end_validation_accuracy,147929.046822416,1
epoch_start,147929.046826166,1
start_batch_fetch,147929.046861083,1
end_batch_fetch,147929.078328583,1
batch_nbr_nodes_total,147929.078336208,348
batch_nbr_edges_total,147929.078339791,599
batch_nbr_seed_nodes,147929.078343666,30
start_batch_processing,147929.078345166,1
batch_train_loss,147929.079029291,0.05147647112607956
end_batch_processing,147929.079638541,1
start_batch_fetch,147929.079641125,1
end_batch_fetch,147929.106850208,1
batch_nbr_nodes_total,147929.106856666,329
batch_nbr_edges_total,147929.106859791,521
batch_nbr_seed_nodes,147929.106864125,30
start_batch_processing,147929.106865458,1
batch_train_loss,147929.107511875,0.05281968042254448
end_batch_processing,147929.108068333,1
start_batch_fetch,147929.108070458,1
end_batch_fetch,147929.136279458,1
batch_nbr_nodes_total,147929.136285125,337
batch_nbr_edges_total,147929.136288041,520
batch_nbr_seed_nodes,147929.136291791,30
start_batch_processing,147929.13629325,1
batch_train_loss,147929.136894666,0.0560101643204689
end_batch_processing,147929.137388958,1
start_batch_fetch,147929.137391333,1
end_batch_fetch,147929.171619458,1
batch_nbr_nodes_total,147929.171625625,394
batch_nbr_edges_total,147929.171628708,631
batch_nbr_seed_nodes,147929.171633041,30
start_batch_processing,147929.171634416,1
batch_train_loss,147929.172278208,0.05271036550402641
end_batch_processing,147929.172866958,1
epoch_end,147929.172874541,1
start_validation_accuracy,147929.172876166,1
validation_accuracy,147929.509081333,0.7580000230218055
validation_loss,147929.509086583,0.9220660328865051
end_validation_accuracy,147929.509089041,1
epoch_start,147929.5090945,1
start_batch_fetch,147929.5091315,1
end_batch_fetch,147929.538440791,1
batch_nbr_nodes_total,147929.538448958,367
batch_nbr_edges_total,147929.538451958,604
batch_nbr_seed_nodes,147929.538456041,30
start_batch_processing,147929.538457375,1
batch_train_loss,147929.539223875,0.05085411295294762
end_batch_processing,147929.539872708,1
start_batch_fetch,147929.539875166,1
end_batch_fetch,147929.567991833,1
batch_nbr_nodes_total,147929.567998416,335
batch_nbr_edges_total,147929.5680015,521
batch_nbr_seed_nodes,147929.568005333,30
start_batch_processing,147929.568006708,1
batch_train_loss,147929.568617916,0.05630823224782944
end_batch_processing,147929.5691515,1
start_batch_fetch,147929.56915375,1
end_batch_fetch,147929.596347666,1
batch_nbr_nodes_total,147929.596353875,331
batch_nbr_edges_total,147929.596357041,521
batch_nbr_seed_nodes,147929.596360875,30
start_batch_processing,147929.59636225,1
batch_train_loss,147929.596965708,0.05513525381684303
end_batch_processing,147929.597522625,1
start_batch_fetch,147929.597524833,1
end_batch_fetch,147929.628007125,1
batch_nbr_nodes_total,147929.628012541,391
batch_nbr_edges_total,147929.6280155,631
batch_nbr_seed_nodes,147929.628019375,30
start_batch_processing,147929.628020625,1
batch_train_loss,147929.628640333,0.050286173820495605
end_batch_processing,147929.629226041,1
epoch_end,147929.629234666,1
start_validation_accuracy,147929.629236083,1
cpu_utilization_percentage,147929.828737541,57.6
ram_usage_mb,147929.828741916,550.109375
validation_accuracy,147929.954444375,0.7580000229492845
validation_loss,147929.954449458,0.9122524261474609
end_validation_accuracy,147929.954452208,1
start_saving_weights,147929.954454583,1
end_saving_weights,147929.954456958,1
epoch_start,147929.954460916,1
start_batch_fetch,147929.954500166,1
end_batch_fetch,147929.986131083,1
batch_nbr_nodes_total,147929.9861385,356
batch_nbr_edges_total,147929.986141666,593
batch_nbr_seed_nodes,147929.986146,30
start_batch_processing,147929.986147416,1
batch_train_loss,147929.986838458,0.05063833296298981
end_batch_processing,147929.987415125,1
start_batch_fetch,147929.987417166,1
end_batch_fetch,147930.019084416,1
batch_nbr_nodes_total,147930.019091708,344
batch_nbr_edges_total,147930.019094625,521
batch_nbr_seed_nodes,147930.019098916,30
start_batch_processing,147930.019100291,1
batch_train_loss,147930.019798416,0.053307969123125076
end_batch_processing,147930.020360666,1
start_batch_fetch,147930.020363666,1
end_batch_fetch,147930.050150375,1
batch_nbr_nodes_total,147930.050156291,333
batch_nbr_edges_total,147930.050159125,516
batch_nbr_seed_nodes,147930.050163208,30
start_batch_processing,147930.050164791,1
batch_train_loss,147930.050756041,0.050598133355379105
end_batch_processing,147930.051347166,1
start_batch_fetch,147930.051350041,1
end_batch_fetch,147930.084225583,1
batch_nbr_nodes_total,147930.084233041,391
batch_nbr_edges_total,147930.084236041,629
batch_nbr_seed_nodes,147930.084241083,30
start_batch_processing,147930.0842425,1
batch_train_loss,147930.084990708,0.04925205558538437
end_batch_processing,147930.085591958,1
epoch_end,147930.085600708,1
start_validation_accuracy,147930.085602291,1
validation_accuracy,147930.4106145,0.7520000225917788
validation_loss,147930.410619791,0.9158058166503906
end_validation_accuracy,147930.410622208,1
epoch_start,147930.410626416,1
start_batch_fetch,147930.410664333,1
end_batch_fetch,147930.439650583,1
batch_nbr_nodes_total,147930.439659791,365
batch_nbr_edges_total,147930.439663291,596
batch_nbr_seed_nodes,147930.439667875,30
start_batch_processing,147930.439669416,1
batch_train_loss,147930.440526875,0.0477539524435997
end_batch_processing,147930.441176625,1
start_batch_fetch,147930.441179583,1
end_batch_fetch,147930.469248583,1
batch_nbr_nodes_total,147930.469256625,335
batch_nbr_edges_total,147930.469259791,521
batch_nbr_seed_nodes,147930.469263833,30
start_batch_processing,147930.469265208,1
batch_train_loss,147930.46997725,0.04778122156858444
end_batch_processing,147930.47059575,1
start_batch_fetch,147930.470597958,1
end_batch_fetch,147930.498316125,1
batch_nbr_nodes_total,147930.498321666,336
batch_nbr_edges_total,147930.498324583,518
batch_nbr_seed_nodes,147930.498328375,30
start_batch_processing,147930.498329875,1
batch_train_loss,147930.498994833,0.05505027994513512
end_batch_processing,147930.499592833,1
start_batch_fetch,147930.499596333,1
end_batch_fetch,147930.531621208,1
batch_nbr_nodes_total,147930.531626916,391
batch_nbr_edges_total,147930.531629916,630
batch_nbr_seed_nodes,147930.531633916,30
start_batch_processing,147930.53163525,1
batch_train_loss,147930.532318291,0.046318210661411285
end_batch_processing,147930.532923083,1
epoch_end,147930.532932041,1
start_validation_accuracy,147930.532933541,1
cpu_utilization_percentage,147930.844674583,55.2
ram_usage_mb,147930.844679041,550.109375
validation_accuracy,147930.871548666,0.7560000229268106
validation_loss,147930.871552708,0.9226887226104736
end_validation_accuracy,147930.871554666,1
epoch_start,147930.871558416,1
start_batch_fetch,147930.871591916,1
end_batch_fetch,147930.900041875,1
batch_nbr_nodes_total,147930.900051291,361
batch_nbr_edges_total,147930.900054791,595
batch_nbr_seed_nodes,147930.90005875,30
start_batch_processing,147930.900060208,1
batch_train_loss,147930.90083225,0.047854337841272354
end_batch_processing,147930.901453375,1
start_batch_fetch,147930.901455916,1
end_batch_fetch,147930.929767416,1
batch_nbr_nodes_total,147930.929773708,337
batch_nbr_edges_total,147930.929777,521
batch_nbr_seed_nodes,147930.929780791,30
start_batch_processing,147930.929782166,1
batch_train_loss,147930.930473666,0.044668786227703094
end_batch_processing,147930.931019,1
start_batch_fetch,147930.931021291,1
end_batch_fetch,147930.95829125,1
batch_nbr_nodes_total,147930.958296541,328
batch_nbr_edges_total,147930.958299333,518
batch_nbr_seed_nodes,147930.958303083,30
start_batch_processing,147930.958304416,1
batch_train_loss,147930.958915916,0.05231548100709915
end_batch_processing,147930.959449625,1
start_batch_fetch,147930.959451875,1
end_batch_fetch,147930.990377083,1
batch_nbr_nodes_total,147930.990382291,401
batch_nbr_edges_total,147930.990385166,638
batch_nbr_seed_nodes,147930.99038875,30
start_batch_processing,147930.990390208,1
batch_train_loss,147930.991001041,0.04360107332468033
end_batch_processing,147930.991508875,1
epoch_end,147930.991517125,1
start_validation_accuracy,147930.991518625,1
validation_accuracy,147931.322862,0.7580000227317214
validation_loss,147931.322866,0.919864296913147
end_validation_accuracy,147931.322867875,1
epoch_start,147931.322871666,1
start_batch_fetch,147931.322906791,1
end_batch_fetch,147931.354477666,1
batch_nbr_nodes_total,147931.354485541,363
batch_nbr_edges_total,147931.354488666,605
batch_nbr_seed_nodes,147931.354492458,30
start_batch_processing,147931.354493916,1
batch_train_loss,147931.355252166,0.044669292867183685
end_batch_processing,147931.355891791,1
start_batch_fetch,147931.355895291,1
end_batch_fetch,147931.382846666,1
batch_nbr_nodes_total,147931.382853958,332
batch_nbr_edges_total,147931.382857541,521
batch_nbr_seed_nodes,147931.382862375,30
start_batch_processing,147931.382864083,1
batch_train_loss,147931.383534041,0.04833905026316643
end_batch_processing,147931.384121291,1
start_batch_fetch,147931.384124166,1
end_batch_fetch,147931.411299166,1
batch_nbr_nodes_total,147931.411305166,328
batch_nbr_edges_total,147931.411308166,518
batch_nbr_seed_nodes,147931.411312541,30
start_batch_processing,147931.411314125,1
batch_train_loss,147931.411922458,0.0464705191552639
end_batch_processing,147931.412430208,1
start_batch_fetch,147931.4124325,1
end_batch_fetch,147931.443752541,1
batch_nbr_nodes_total,147931.443757708,393
batch_nbr_edges_total,147931.443785416,632
batch_nbr_seed_nodes,147931.44378975,30
start_batch_processing,147931.443791333,1
batch_train_loss,147931.444394791,0.04348831996321678
end_batch_processing,147931.444940333,1
epoch_end,147931.444948375,1
start_validation_accuracy,147931.444949875,1
validation_accuracy,147931.781091791,0.7580000230943266
validation_loss,147931.78109575,0.9160221815109253
end_validation_accuracy,147931.781097875,1
epoch_start,147931.781101708,1
start_batch_fetch,147931.781137291,1
end_batch_fetch,147931.812670666,1
batch_nbr_nodes_total,147931.812678666,346
batch_nbr_edges_total,147931.812681916,589
batch_nbr_seed_nodes,147931.812686083,30
start_batch_processing,147931.812687541,1
batch_train_loss,147931.813430541,0.039908234030008316
end_batch_processing,147931.814074333,1
start_batch_fetch,147931.814076791,1
end_batch_fetch,147931.842170333,1
batch_nbr_nodes_total,147931.842176791,342
batch_nbr_edges_total,147931.842179583,521
batch_nbr_seed_nodes,147931.842183708,30
start_batch_processing,147931.842185166,1
batch_train_loss,147931.842821791,0.05397510901093483
end_batch_processing,147931.843424708,1
start_batch_fetch,147931.843427166,1
cpu_utilization_percentage,147931.861181958,56.3
ram_usage_mb,147931.861184708,554.515625
end_batch_fetch,147931.87881525,1
batch_nbr_nodes_total,147931.8788215,334
batch_nbr_edges_total,147931.878824458,519
batch_nbr_seed_nodes,147931.878828708,30
start_batch_processing,147931.878830166,1
batch_train_loss,147931.879445375,0.04511970654129982
end_batch_processing,147931.879985458,1
start_batch_fetch,147931.879987958,1
end_batch_fetch,147931.911336208,1
batch_nbr_nodes_total,147931.911341291,392
batch_nbr_edges_total,147931.911343958,633
batch_nbr_seed_nodes,147931.911347791,30
start_batch_processing,147931.911349125,1
batch_train_loss,147931.911961041,0.04305238649249077
end_batch_processing,147931.912475458,1
epoch_end,147931.912483458,1
start_validation_accuracy,147931.912485166,1
validation_accuracy,147932.245988708,0.7700000232291697
validation_loss,147932.245993666,0.9035294651985168
end_validation_accuracy,147932.245995666,1
start_saving_weights,147932.245999666,1
end_saving_weights,147932.246001916,1
epoch_start,147932.246005416,1
start_batch_fetch,147932.246051166,1
end_batch_fetch,147932.275306208,1
batch_nbr_nodes_total,147932.275315375,357
batch_nbr_edges_total,147932.275318583,599
batch_nbr_seed_nodes,147932.275323166,30
start_batch_processing,147932.27532475,1
batch_train_loss,147932.276183833,0.045548442751169205
end_batch_processing,147932.276927708,1
start_batch_fetch,147932.276931541,1
end_batch_fetch,147932.303864583,1
batch_nbr_nodes_total,147932.303874458,329
batch_nbr_edges_total,147932.30388175,521
batch_nbr_seed_nodes,147932.303886708,30
start_batch_processing,147932.303888125,1
batch_train_loss,147932.304762708,0.04396265372633934
end_batch_processing,147932.305406125,1
start_batch_fetch,147932.305409416,1
end_batch_fetch,147932.332628541,1
batch_nbr_nodes_total,147932.332636791,341
batch_nbr_edges_total,147932.332639916,521
batch_nbr_seed_nodes,147932.332644083,30
start_batch_processing,147932.332645541,1
batch_train_loss,147932.333443291,0.04157699644565582
