Event,Time,Value
cpu_utilization_percentage,1811579.589957642,80.0
ram_usage_mb,1811579.589966894,528.21875
batch_train_loss,1811579.592110922,1.390226125717163
end_batch_processing,1811579.594302688,1
start_batch_fetch,1811579.594311855,1
cache_hit,1811579.904434792,0
cache_miss,1811579.904447643,1861
remote_feature_fetch,1811579.904451243,1
remote_feature_recieved,1811580.066942925,1
cache_hit,1811580.078817656,0
cache_miss,1811580.078827804,1861
remote_feature_fetch,1811580.078831428,1
remote_feature_recieved,1811580.222696188,1
end_batch_fetch,1811580.223469145,1
start_batch_processing,1811580.223477055,1
batch_train_loss,1811580.228489826,1.7131543159484863
end_batch_processing,1811580.230624718,1
start_batch_fetch,1811580.230634059,1
cache_hit,1811580.58071356,0
cache_miss,1811580.580725413,2104
remote_feature_fetch,1811580.580728939,1
cpu_utilization_percentage,1811580.597529603,72.4
ram_usage_mb,1811580.597539277,528.21875
remote_feature_recieved,1811580.757767215,1
cache_hit,1811580.772528801,0
cache_miss,1811580.772541094,2104
remote_feature_fetch,1811580.772544983,1
remote_feature_recieved,1811580.932690226,1
end_batch_fetch,1811580.933523579,1
start_batch_processing,1811580.933531197,1
batch_train_loss,1811580.938861065,1.826220989227295
end_batch_processing,1811580.941288605,1
start_batch_fetch,1811580.941298717,1
cache_hit,1811581.303506452,0
cache_miss,1811581.303517702,2136
remote_feature_fetch,1811581.303521203,1
remote_feature_recieved,1811581.480422705,1
cache_hit,1811581.496096143,0
cache_miss,1811581.496108229,2136
remote_feature_fetch,1811581.496112047,1
remote_feature_recieved,1811581.665331847,1
end_batch_fetch,1811581.666403314,1
start_batch_processing,1811581.666411384,1
batch_train_loss,1811581.672869458,1.7177691459655762
end_batch_processing,1811581.67586881,1
start_batch_fetch,1811581.675877873,1
cpu_utilization_percentage,1811581.680327876,91.4
ram_usage_mb,1811581.680336541,528.21875
cache_hit,1811582.021107092,0
cache_miss,1811582.021118797,2254
remote_feature_fetch,1811582.02112247,1
remote_feature_recieved,1811582.372010816,1
cache_hit,1811582.388778499,0
cache_miss,1811582.388791604,2254
remote_feature_fetch,1811582.388795596,1
remote_feature_recieved,1811582.554903054,1
end_batch_fetch,1811582.55574362,1
start_batch_processing,1811582.555751028,1
batch_train_loss,1811582.56131654,1.7558212280273438
end_batch_processing,1811582.563469779,1
start_batch_fetch,1811582.563479748,1
cpu_utilization_percentage,1811582.687918776,72.5
ram_usage_mb,1811582.687930418,528.21875
cache_hit,1811582.928730617,0
cache_miss,1811582.928742426,2264
remote_feature_fetch,1811582.928746071,1
remote_feature_recieved,1811583.117235901,1
cache_hit,1811583.1338501,0
cache_miss,1811583.133863144,2264
remote_feature_fetch,1811583.133866868,1
remote_feature_recieved,1811583.300324835,1
end_batch_fetch,1811583.3013376,1
start_batch_processing,1811583.301345544,1
batch_train_loss,1811583.307180832,1.5947321653366089
end_batch_processing,1811583.309467959,1
start_batch_fetch,1811583.309477379,1
cache_hit,1811583.634705538,0
cache_miss,1811583.634716912,2228
remote_feature_fetch,1811583.63472043,1
remote_feature_recieved,1811583.836351562,1
cache_hit,1811583.852567843,0
cache_miss,1811583.852579592,2228
remote_feature_fetch,1811583.852583105,1
cpu_utilization_percentage,1811583.855979907,72.8
ram_usage_mb,1811583.855988455,528.21875
remote_feature_recieved,1811584.016990743,1
end_batch_fetch,1811584.01782497,1
start_batch_processing,1811584.017832458,1
batch_train_loss,1811584.023275633,1.3756757974624634
end_batch_processing,1811584.025438317,1
start_batch_fetch,1811584.025446679,1
cache_hit,1811584.344104451,0
cache_miss,1811584.344116361,2089
remote_feature_fetch,1811584.344119771,1
remote_feature_recieved,1811584.519379663,1
cache_hit,1811584.533562778,0
cache_miss,1811584.533574634,2089
remote_feature_fetch,1811584.533578105,1
remote_feature_recieved,1811584.690074907,1
end_batch_fetch,1811584.69088696,1
start_batch_processing,1811584.690893944,1
batch_train_loss,1811584.696187599,1.456252098083496
end_batch_processing,1811584.698269006,1
start_batch_fetch,1811584.698277986,1
cpu_utilization_percentage,1811584.863603691,80.4
ram_usage_mb,1811584.863614899,528.21875
cache_hit,1811585.078190666,0
cache_miss,1811585.078204106,2442
remote_feature_fetch,1811585.078207788,1
remote_feature_recieved,1811585.274187325,1
cache_hit,1811585.291676672,0
cache_miss,1811585.291690394,2442
remote_feature_fetch,1811585.291693979,1
remote_feature_recieved,1811585.468845626,1
end_batch_fetch,1811585.469766943,1
start_batch_processing,1811585.469774327,1
batch_train_loss,1811585.475501348,2.009425401687622
end_batch_processing,1811585.477667104,1
start_batch_fetch,1811585.477675698,1
cache_hit,1811585.811800413,0
cache_miss,1811585.811812248,2170
remote_feature_fetch,1811585.811815856,1
cpu_utilization_percentage,1811585.935437973,73.7
ram_usage_mb,1811585.935448024,528.21875
remote_feature_recieved,1811586.009675998,1
cache_hit,1811586.025099598,0
cache_miss,1811586.025111108,2170
remote_feature_fetch,1811586.025114645,1
remote_feature_recieved,1811586.187487252,1
end_batch_fetch,1811586.188299847,1
start_batch_processing,1811586.188307215,1
batch_train_loss,1811586.19366307,1.5204987525939941
end_batch_processing,1811586.195777576,1
start_batch_fetch,1811586.195786443,1
cache_hit,1811586.519384274,0
cache_miss,1811586.519397302,2096
remote_feature_fetch,1811586.519400926,1
remote_feature_recieved,1811586.693738666,1
cache_hit,1811586.708456824,0
cache_miss,1811586.708469817,2096
remote_feature_fetch,1811586.708473266,1
remote_feature_recieved,1811586.86545397,1
end_batch_fetch,1811586.866302254,1
start_batch_processing,1811586.866310669,1
batch_train_loss,1811586.871691564,1.4234598875045776
end_batch_processing,1811586.873880961,1
start_batch_fetch,1811586.873889995,1
cpu_utilization_percentage,1811586.942953227,88.3
ram_usage_mb,1811586.942961449,528.21875
cache_hit,1811587.21296568,0
cache_miss,1811587.212979811,2095
remote_feature_fetch,1811587.212983283,1
remote_feature_recieved,1811587.390137504,1
cache_hit,1811587.405057144,0
cache_miss,1811587.405069229,2095
remote_feature_fetch,1811587.40507258,1
remote_feature_recieved,1811587.563308347,1
end_batch_fetch,1811587.564201722,1
start_batch_processing,1811587.564210235,1
batch_train_loss,1811587.569470488,1.4664169549942017
end_batch_processing,1811587.571599979,1
start_batch_fetch,1811587.571617335,1
cache_hit,1811587.865126382,0
cache_miss,1811587.865138266,1910
remote_feature_fetch,1811587.86514192,1
cpu_utilization_percentage,1811587.996566938,66.4
ram_usage_mb,1811587.996577286,528.21875
remote_feature_recieved,1811588.054124823,1
cache_hit,1811588.06805111,0
cache_miss,1811588.068063443,1910
remote_feature_fetch,1811588.068067411,1
remote_feature_recieved,1811588.217433446,1
end_batch_fetch,1811588.218195512,1
start_batch_processing,1811588.218203519,1
batch_train_loss,1811588.223285503,1.80731999874115
end_batch_processing,1811588.225403162,1
start_batch_fetch,1811588.225411796,1
cache_hit,1811588.523466873,0
cache_miss,1811588.523479266,1822
remote_feature_fetch,1811588.523483101,1
remote_feature_recieved,1811588.681256535,1
cache_hit,1811588.693740632,0
cache_miss,1811588.693751056,1822
remote_feature_fetch,1811588.693754582,1
remote_feature_recieved,1811588.837497613,1
end_batch_fetch,1811588.838371146,1
start_batch_processing,1811588.838379328,1
batch_train_loss,1811588.843470879,2.013336658477783
end_batch_processing,1811588.845651536,1
start_batch_fetch,1811588.845661266,1
cpu_utilization_percentage,1811589.004157993,79.4
ram_usage_mb,1811589.00416889,528.21875
cache_hit,1811589.164629554,0
cache_miss,1811589.164641486,1924
remote_feature_fetch,1811589.164645017,1
remote_feature_recieved,1811589.334190515,1
cache_hit,1811589.347206683,0
cache_miss,1811589.347217769,1924
remote_feature_fetch,1811589.347221488,1
remote_feature_recieved,1811589.493293668,1
end_batch_fetch,1811589.494054987,1
start_batch_processing,1811589.494062105,1
batch_train_loss,1811589.499095983,1.7576282024383545
end_batch_processing,1811589.501203725,1
start_batch_fetch,1811589.501212487,1
cache_hit,1811589.865568973,0
cache_miss,1811589.865581271,2234
remote_feature_fetch,1811589.865584867,1
remote_feature_recieved,1811590.053476686,1
cache_hit,1811590.069452168,0
cache_miss,1811590.069463897,2234
remote_feature_fetch,1811590.069467399,1
cpu_utilization_percentage,1811590.078572409,71.7
ram_usage_mb,1811590.078581603,528.21875
remote_feature_recieved,1811590.238592044,1
end_batch_fetch,1811590.239432081,1
start_batch_processing,1811590.239439281,1
batch_train_loss,1811590.244990029,1.7978341579437256
end_batch_processing,1811590.247148056,1
start_batch_fetch,1811590.247157054,1
cache_hit,1811590.579965688,0
cache_miss,1811590.579978508,2065
remote_feature_fetch,1811590.579982182,1
remote_feature_recieved,1811590.760132969,1
cache_hit,1811590.774804851,0
cache_miss,1811590.774818374,2065
remote_feature_fetch,1811590.774822156,1
remote_feature_recieved,1811590.931208514,1
end_batch_fetch,1811590.932042514,1
start_batch_processing,1811590.932050849,1
batch_train_loss,1811590.937326082,1.9057722091674805
end_batch_processing,1811590.939443519,1
start_batch_fetch,1811590.939454689,1
cpu_utilization_percentage,1811591.088089996,81.2
ram_usage_mb,1811591.088101182,528.21875
cache_hit,1811591.324723385,0
cache_miss,1811591.324735012,2290
remote_feature_fetch,1811591.324738568,1
remote_feature_recieved,1811591.51006911,1
cache_hit,1811591.525999678,0
cache_miss,1811591.526021264,2290
remote_feature_fetch,1811591.526024833,1
remote_feature_recieved,1811591.693817595,1
end_batch_fetch,1811591.694754142,1
start_batch_processing,1811591.694761415,1
batch_train_loss,1811591.700377536,1.632604956626892
end_batch_processing,1811591.702565513,1
start_batch_fetch,1811591.702574229,1
cache_hit,1811592.043325033,0
cache_miss,1811592.043338662,2085
remote_feature_fetch,1811592.043342755,1
cpu_utilization_percentage,1811592.097547835,67.4
ram_usage_mb,1811592.097559033,528.21875
remote_feature_recieved,1811592.218724541,1
cache_hit,1811592.233216587,0
cache_miss,1811592.233226772,2085
remote_feature_fetch,1811592.233230378,1
remote_feature_recieved,1811592.39599213,1
end_batch_fetch,1811592.396884302,1
start_batch_processing,1811592.396891525,1
batch_train_loss,1811592.402239621,1.8051490783691406
end_batch_processing,1811592.404399892,1
start_batch_fetch,1811592.404408795,1
cache_hit,1811592.730655046,0
cache_miss,1811592.730667882,2104
remote_feature_fetch,1811592.730671338,1
remote_feature_recieved,1811592.905638155,1
cache_hit,1811592.920655953,0
cache_miss,1811592.920668902,2104
remote_feature_fetch,1811592.920672603,1
remote_feature_recieved,1811593.078659757,1
end_batch_fetch,1811593.079543668,1
start_batch_processing,1811593.079551149,1
batch_train_loss,1811593.084929941,1.9469739198684692
end_batch_processing,1811593.08709062,1
start_batch_fetch,1811593.087099852,1
cpu_utilization_percentage,1811593.107016112,93.1
ram_usage_mb,1811593.107025612,528.21875
cache_hit,1811593.407637354,0
cache_miss,1811593.407649326,2036
remote_feature_fetch,1811593.407652883,1
remote_feature_recieved,1811593.583132431,1
cache_hit,1811593.596694959,0
cache_miss,1811593.596706658,2036
remote_feature_fetch,1811593.596710216,1
remote_feature_recieved,1811593.749798809,1
end_batch_fetch,1811593.750625379,1
start_batch_processing,1811593.750633684,1
batch_train_loss,1811593.75589092,1.6363111734390259
end_batch_processing,1811593.758012032,1
start_batch_fetch,1811593.758020969,1
cache_hit,1811594.097208144,0
cache_miss,1811594.097220832,2254
remote_feature_fetch,1811594.097224516,1
cpu_utilization_percentage,1811594.114531225,62.5
ram_usage_mb,1811594.114539961,528.21875
remote_feature_recieved,1811594.281799814,1
cache_hit,1811594.297432129,0
cache_miss,1811594.297445179,2254
remote_feature_fetch,1811594.297448981,1
remote_feature_recieved,1811594.463538746,1
end_batch_fetch,1811594.464433402,1
start_batch_processing,1811594.464441133,1
batch_train_loss,1811594.469918592,1.7566453218460083
end_batch_processing,1811594.472071167,1
start_batch_fetch,1811594.472080207,1
cache_hit,1811594.800019126,0
cache_miss,1811594.800031504,2231
remote_feature_fetch,1811594.800035539,1
remote_feature_recieved,1811594.986693492,1
cache_hit,1811595.002127955,0
cache_miss,1811595.002140226,2231
remote_feature_fetch,1811595.002144155,1
remote_feature_recieved,1811595.176963174,1
end_batch_fetch,1811595.177932927,1
start_batch_processing,1811595.177941371,1
batch_train_loss,1811595.184323349,1.6500096321105957
end_batch_processing,1811595.187360396,1
start_batch_fetch,1811595.187370241,1
cpu_utilization_percentage,1811595.190042395,93.0
ram_usage_mb,1811595.19005171,528.21875
cache_hit,1811595.512196079,0
cache_miss,1811595.51220783,2118
remote_feature_fetch,1811595.512211368,1
remote_feature_recieved,1811595.687507143,1
cache_hit,1811595.701947909,0
cache_miss,1811595.701959559,2118
remote_feature_fetch,1811595.701963044,1
remote_feature_recieved,1811595.861528777,1
end_batch_fetch,1811595.862394502,1
start_batch_processing,1811595.862404271,1
batch_train_loss,1811595.867876667,1.6542779207229614
end_batch_processing,1811595.870004846,1
start_batch_fetch,1811595.870013935,1
cache_hit,1811596.209038083,0
cache_miss,1811596.209049469,1998
remote_feature_fetch,1811596.20905322,1
cpu_utilization_percentage,1811596.215500032,65.3
ram_usage_mb,1811596.215508681,528.21875
remote_feature_recieved,1811596.377825299,1
cache_hit,1811596.391171419,0
cache_miss,1811596.391184056,1998
remote_feature_fetch,1811596.391187444,1
remote_feature_recieved,1811596.54136324,1
end_batch_fetch,1811596.542172415,1
start_batch_processing,1811596.542179968,1
batch_train_loss,1811596.54742268,1.6875680685043335
end_batch_processing,1811596.54956418,1
start_batch_fetch,1811596.54957318,1
cache_hit,1811596.865821454,0
cache_miss,1811596.865854392,1912
remote_feature_fetch,1811596.865858303,1
remote_feature_recieved,1811597.036237058,1
cache_hit,1811597.049454746,0
cache_miss,1811597.049468278,1912
remote_feature_fetch,1811597.04947204,1
remote_feature_recieved,1811597.195085796,1
end_batch_fetch,1811597.196136897,1
start_batch_processing,1811597.19614615,1
batch_train_loss,1811597.202565977,1.721215009689331
end_batch_processing,1811597.205484184,1
start_batch_fetch,1811597.205494466,1
cpu_utilization_percentage,1811597.223308714,90.3
ram_usage_mb,1811597.223317162,528.21875
cache_hit,1811597.539524879,0
cache_miss,1811597.539544975,2282
remote_feature_fetch,1811597.539548789,1
remote_feature_recieved,1811597.7291908,1
cache_hit,1811597.744934459,0
cache_miss,1811597.744949108,2282
remote_feature_fetch,1811597.744952825,1
remote_feature_recieved,1811597.915648779,1
end_batch_fetch,1811597.916556401,1
start_batch_processing,1811597.916564129,1
batch_train_loss,1811597.922342247,1.6519755125045776
end_batch_processing,1811597.924512274,1
start_batch_fetch,1811597.924521683,1
cache_hit,1811598.266046333,0
cache_miss,1811598.266057389,2264
remote_feature_fetch,1811598.266061146,1
cpu_utilization_percentage,1811598.272395272,67.7
ram_usage_mb,1811598.272403846,528.21875
remote_feature_recieved,1811598.450120187,1
cache_hit,1811598.465793305,0
cache_miss,1811598.465804924,2264
remote_feature_fetch,1811598.465808374,1
remote_feature_recieved,1811598.630522021,1
end_batch_fetch,1811598.631419846,1
start_batch_processing,1811598.631427518,1
batch_train_loss,1811598.637031555,1.902370572090149
end_batch_processing,1811598.639205136,1
start_batch_fetch,1811598.639213912,1
cache_hit,1811599.024472139,0
cache_miss,1811599.024483752,2213
remote_feature_fetch,1811599.024487168,1
remote_feature_recieved,1811599.205751618,1
cache_hit,1811599.220972199,0
cache_miss,1811599.220984033,2213
remote_feature_fetch,1811599.220987796,1
remote_feature_recieved,1811599.401354578,1
end_batch_fetch,1811599.402325316,1
start_batch_processing,1811599.402332847,1
cpu_utilization_percentage,1811599.404473228,75.1
ram_usage_mb,1811599.404486005,528.21875
batch_train_loss,1811599.408430127,1.4715789556503296
end_batch_processing,1811599.410624091,1
start_batch_fetch,1811599.410634011,1
cache_hit,1811599.74176746,0
cache_miss,1811599.741779208,1985
remote_feature_fetch,1811599.741782969,1
remote_feature_recieved,1811599.899831522,1
cache_hit,1811599.913019591,0
cache_miss,1811599.91302961,1985
remote_feature_fetch,1811599.913033106,1
remote_feature_recieved,1811600.052963954,1
end_batch_fetch,1811600.053775228,1
start_batch_processing,1811600.05378271,1
batch_train_loss,1811600.059083339,1.6388386487960815
end_batch_processing,1811600.06128702,1
start_batch_fetch,1811600.061296319,1
cache_hit,1811600.367371795,0
cache_miss,1811600.36738401,2114
remote_feature_fetch,1811600.36738787,1
cpu_utilization_percentage,1811600.471737648,80.6
ram_usage_mb,1811600.471747978,528.21875
remote_feature_recieved,1811600.751409108,1
cache_hit,1811600.767187649,0
cache_miss,1811600.767201419,2114
remote_feature_fetch,1811600.767205231,1
remote_feature_recieved,1811600.924539849,1
end_batch_fetch,1811600.925449442,1
start_batch_processing,1811600.925457219,1
batch_train_loss,1811600.93083472,1.509202241897583
end_batch_processing,1811600.932968487,1
start_batch_fetch,1811600.932977499,1
cache_hit,1811601.248937481,0
cache_miss,1811601.248949656,2068
remote_feature_fetch,1811601.248953403,1
remote_feature_recieved,1811601.410222574,1
cache_hit,1811601.425064277,0
cache_miss,1811601.425077539,2068
remote_feature_fetch,1811601.425081017,1
remote_feature_recieved,1811601.586667471,1
end_batch_fetch,1811601.587565724,1
start_batch_processing,1811601.587574341,1
cpu_utilization_percentage,1811601.593209615,91.0
ram_usage_mb,1811601.593221237,528.21875
batch_train_loss,1811601.59408721,1.7331947088241577
end_batch_processing,1811601.596232576,1
start_batch_fetch,1811601.59624163,1
cache_hit,1811601.934112795,0
cache_miss,1811601.934124573,2095
remote_feature_fetch,1811601.934128161,1
remote_feature_recieved,1811602.099600688,1
cache_hit,1811602.113394492,0
cache_miss,1811602.113466247,2095
remote_feature_fetch,1811602.113470563,1
remote_feature_recieved,1811602.260083617,1
end_batch_fetch,1811602.260933212,1
start_batch_processing,1811602.260940209,1
batch_train_loss,1811602.266386822,1.873653769493103
end_batch_processing,1811602.268575091,1
start_batch_fetch,1811602.26858398,1
cache_hit,1811602.567561156,0
cache_miss,1811602.567572521,2047
remote_feature_fetch,1811602.567576071,1
cpu_utilization_percentage,1811602.600714883,75.4
ram_usage_mb,1811602.600724578,528.21875
remote_feature_recieved,1811602.726731808,1
cache_hit,1811602.74076862,0
cache_miss,1811602.740778277,2047
remote_feature_fetch,1811602.740782018,1
remote_feature_recieved,1811602.892699484,1
end_batch_fetch,1811602.893622505,1
start_batch_processing,1811602.893634862,1
batch_train_loss,1811602.898961715,1.5872485637664795
end_batch_processing,1811602.90113537,1
start_batch_fetch,1811602.901144617,1
cache_hit,1811603.242280647,0
cache_miss,1811603.242291054,2273
remote_feature_fetch,1811603.242294944,1
remote_feature_recieved,1811603.418105897,1
cache_hit,1811603.433434574,0
cache_miss,1811603.433447546,2273
remote_feature_fetch,1811603.433451198,1
remote_feature_recieved,1811603.588364925,1
end_batch_fetch,1811603.589246055,1
start_batch_processing,1811603.589253818,1
batch_train_loss,1811603.594796483,1.7493759393692017
end_batch_processing,1811603.596989856,1
start_batch_fetch,1811603.596998836,1
cpu_utilization_percentage,1811603.608138906,97.3
ram_usage_mb,1811603.608146198,528.21875
cache_hit,1811603.89092375,0
cache_miss,1811603.890934917,1972
remote_feature_fetch,1811603.890938315,1
remote_feature_recieved,1811604.045491783,1
cache_hit,1811604.059529858,0
cache_miss,1811604.059542101,1972
remote_feature_fetch,1811604.059545833,1
remote_feature_recieved,1811604.198812962,1
end_batch_fetch,1811604.199590739,1
start_batch_processing,1811604.199597616,1
batch_train_loss,1811604.204778434,1.6540656089782715
end_batch_processing,1811604.20690858,1
start_batch_fetch,1811604.206917112,1
cache_hit,1811604.503940552,0
cache_miss,1811604.503952472,2048
remote_feature_fetch,1811604.503956542,1
remote_feature_recieved,1811604.68104158,1
cache_hit,1811604.696461231,0
cache_miss,1811604.696477158,2048
remote_feature_fetch,1811604.696481323,1
cpu_utilization_percentage,1811604.701012601,70.5
ram_usage_mb,1811604.701022169,528.21875
remote_feature_recieved,1811604.844866406,1
end_batch_fetch,1811604.845873093,1
start_batch_processing,1811604.845881948,1
batch_train_loss,1811604.851671532,1.6077837944030762
end_batch_processing,1811604.854194047,1
start_batch_fetch,1811604.854205487,1
cache_hit,1811605.161775245,0
cache_miss,1811605.161786664,2074
remote_feature_fetch,1811605.161790286,1
remote_feature_recieved,1811605.329601274,1
cache_hit,1811605.34429749,0
cache_miss,1811605.344308704,2074
remote_feature_fetch,1811605.344312322,1
remote_feature_recieved,1811605.489942297,1
end_batch_fetch,1811605.490786114,1
start_batch_processing,1811605.490793228,1
batch_train_loss,1811605.496102646,1.7939114570617676
end_batch_processing,1811605.498253662,1
start_batch_fetch,1811605.498262157,1
cpu_utilization_percentage,1811605.767811809,82.5
ram_usage_mb,1811605.767822984,528.21875
cache_hit,1811605.825303378,0
cache_miss,1811605.825313605,2014
remote_feature_fetch,1811605.825317219,1
remote_feature_recieved,1811605.983467372,1
cache_hit,1811605.998696763,0
cache_miss,1811605.998710706,2014
remote_feature_fetch,1811605.998714596,1
remote_feature_recieved,1811606.149707173,1
end_batch_fetch,1811606.15057155,1
start_batch_processing,1811606.150579275,1
batch_train_loss,1811606.155777987,1.6611716747283936
end_batch_processing,1811606.157989607,1
start_batch_fetch,1811606.157999574,1
cache_hit,1811606.467765666,0
cache_miss,1811606.467778267,2020
remote_feature_fetch,1811606.467781966,1
remote_feature_recieved,1811606.627919499,1
cache_hit,1811606.642486257,0
cache_miss,1811606.642500546,2020
remote_feature_fetch,1811606.642504303,1
remote_feature_recieved,1811606.789371565,1
end_batch_fetch,1811606.790421031,1
start_batch_processing,1811606.790431106,1
batch_train_loss,1811606.797131259,1.5640102624893188
end_batch_processing,1811606.800799224,1
start_batch_fetch,1811606.800809427,1
cpu_utilization_percentage,1811606.804496279,98.4
ram_usage_mb,1811606.804504907,528.21875
cache_hit,1811607.105369756,0
cache_miss,1811607.105381881,2115
remote_feature_fetch,1811607.105385542,1
remote_feature_recieved,1811607.26912309,1
cache_hit,1811607.284294689,0
cache_miss,1811607.284308355,2115
remote_feature_fetch,1811607.284311938,1
remote_feature_recieved,1811607.431754581,1
end_batch_fetch,1811607.432559637,1
start_batch_processing,1811607.432567343,1
batch_train_loss,1811607.437890119,1.470583438873291
end_batch_processing,1811607.440056298,1
start_batch_fetch,1811607.440065531,1
cache_hit,1811607.725983948,0
cache_miss,1811607.725995549,1997
remote_feature_fetch,1811607.725999133,1
cpu_utilization_percentage,1811607.887232943,70.2
ram_usage_mb,1811607.887243656,528.21875
remote_feature_recieved,1811607.906096547,1
cache_hit,1811607.920541189,0
cache_miss,1811607.920552916,1997
remote_feature_fetch,1811607.920556572,1
remote_feature_recieved,1811608.061900991,1
end_batch_fetch,1811608.062789005,1
start_batch_processing,1811608.062797402,1
batch_train_loss,1811608.068400958,1.7602227926254272
end_batch_processing,1811608.070832493,1
start_batch_fetch,1811608.070841676,1
cache_hit,1811608.380920934,0
cache_miss,1811608.380932428,2261
remote_feature_fetch,1811608.380936185,1
remote_feature_recieved,1811608.554328394,1
cache_hit,1811608.570148231,0
cache_miss,1811608.570158639,2261
remote_feature_fetch,1811608.570162134,1
remote_feature_recieved,1811608.72492705,1
end_batch_fetch,1811608.725860717,1
start_batch_processing,1811608.725868421,1
batch_train_loss,1811608.731525247,1.6550030708312988
end_batch_processing,1811608.733696554,1
start_batch_fetch,1811608.733710912,1
cpu_utilization_percentage,1811608.894772526,85.3
ram_usage_mb,1811608.894783164,528.21875
cache_hit,1811609.04195465,0
cache_miss,1811609.041966746,2218
remote_feature_fetch,1811609.041970234,1
remote_feature_recieved,1811609.211568938,1
cache_hit,1811609.227411834,0
cache_miss,1811609.227423942,2218
remote_feature_fetch,1811609.227427329,1
remote_feature_recieved,1811609.38017652,1
end_batch_fetch,1811609.381056866,1
start_batch_processing,1811609.381064438,1
batch_train_loss,1811609.386516249,1.557572364807129
end_batch_processing,1811609.388661353,1
start_batch_fetch,1811609.388670241,1
cache_hit,1811609.705078354,0
cache_miss,1811609.705090775,2153
remote_feature_fetch,1811609.705094483,1
remote_feature_recieved,1811609.872454684,1
cache_hit,1811609.887949147,0
cache_miss,1811609.887961253,2153
remote_feature_fetch,1811609.887964682,1
cpu_utilization_percentage,1811609.902259013,79.4
ram_usage_mb,1811609.902268005,528.21875
remote_feature_recieved,1811610.037353803,1
end_batch_fetch,1811610.038184242,1
start_batch_processing,1811610.038191444,1
batch_train_loss,1811610.043583984,1.5214275121688843
end_batch_processing,1811610.045721094,1
start_batch_fetch,1811610.045729824,1
cache_hit,1811610.353934509,0
cache_miss,1811610.353946685,1982
remote_feature_fetch,1811610.353950111,1
remote_feature_recieved,1811610.507362328,1
cache_hit,1811610.521128407,0
cache_miss,1811610.521140182,1982
remote_feature_fetch,1811610.521143661,1
remote_feature_recieved,1811610.660274984,1
end_batch_fetch,1811610.661049745,1
start_batch_processing,1811610.661057204,1
batch_train_loss,1811610.666282846,1.6890501976013184
end_batch_processing,1811610.668389613,1
start_batch_fetch,1811610.668398646,1
cache_hit,1811611.014181674,0
cache_miss,1811611.014193332,2163
remote_feature_fetch,1811611.014196923,1
cpu_utilization_percentage,1811611.018520612,82.4
ram_usage_mb,1811611.018528672,528.21875
remote_feature_recieved,1811611.181830982,1
cache_hit,1811611.196323982,0
cache_miss,1811611.196334709,2163
remote_feature_fetch,1811611.196338827,1
remote_feature_recieved,1811611.347825627,1
end_batch_fetch,1811611.348687958,1
start_batch_processing,1811611.348695712,1
batch_train_loss,1811611.354127097,1.6378310918807983
end_batch_processing,1811611.356284164,1
start_batch_fetch,1811611.356293054,1
cache_hit,1811611.701856909,0
cache_miss,1811611.701868642,2420
remote_feature_fetch,1811611.701872115,1
remote_feature_recieved,1811611.881748582,1
cache_hit,1811611.898736772,0
cache_miss,1811611.898747448,2420
remote_feature_fetch,1811611.898751238,1
remote_feature_recieved,1811612.066791112,1
end_batch_fetch,1811612.067768001,1
start_batch_processing,1811612.067776404,1
batch_train_loss,1811612.074479072,1.5512220859527588
end_batch_processing,1811612.077544253,1
start_batch_fetch,1811612.077554008,1
cpu_utilization_percentage,1811612.079150238,94.3
ram_usage_mb,1811612.079158769,528.21875
cache_hit,1811612.353726385,0
cache_miss,1811612.35373859,1934
remote_feature_fetch,1811612.353742151,1
remote_feature_recieved,1811612.504487963,1
cache_hit,1811612.517216005,0
cache_miss,1811612.517226609,1934
remote_feature_fetch,1811612.51723023,1
remote_feature_recieved,1811612.653726979,1
end_batch_fetch,1811612.654529829,1
start_batch_processing,1811612.654537953,1
batch_train_loss,1811612.659732002,1.8665225505828857
end_batch_processing,1811612.661828966,1
start_batch_fetch,1811612.661838414,1
cache_hit,1811612.974379009,0
cache_miss,1811612.97439141,2125
remote_feature_fetch,1811612.974395312,1
remote_feature_recieved,1811613.15243686,1
cache_hit,1811613.167179826,0
cache_miss,1811613.167190618,2125
remote_feature_fetch,1811613.167194103,1
cpu_utilization_percentage,1811613.175863561,72.9
ram_usage_mb,1811613.175871662,528.21875
remote_feature_recieved,1811613.315310663,1
end_batch_fetch,1811613.316238378,1
start_batch_processing,1811613.316246215,1
batch_train_loss,1811613.321616976,2.014395236968994
end_batch_processing,1811613.323759121,1
start_batch_fetch,1811613.323768189,1
cache_hit,1811613.616578448,0
cache_miss,1811613.616589068,2057
remote_feature_fetch,1811613.616592629,1
remote_feature_recieved,1811613.77920003,1
cache_hit,1811613.793868915,0
cache_miss,1811613.793880853,2057
remote_feature_fetch,1811613.793884826,1
remote_feature_recieved,1811613.938442672,1
end_batch_fetch,1811613.939305504,1
start_batch_processing,1811613.939312921,1
batch_train_loss,1811613.944553981,1.650079607963562
end_batch_processing,1811613.946711858,1
start_batch_fetch,1811613.946720152,1
cache_hit,1811614.269543777,0
cache_miss,1811614.269554156,2029
remote_feature_fetch,1811614.269557923,1
cpu_utilization_percentage,1811614.274133986,84.7
ram_usage_mb,1811614.27414344,528.21875
remote_feature_recieved,1811614.427236963,1
cache_hit,1811614.441140191,0
cache_miss,1811614.441151377,2029
remote_feature_fetch,1811614.441155148,1
