Event,Time,Value
cache_miss,208578.277096791,422
remote_feature_fetch,208578.277098541,1
remote_feature_recieved,208578.286904208,1
feat_fetch_ms,208578.286907833,9.758083004271612
feat_x_etl_ms,208578.288284791,1.374332990963012
cache_hit,208578.288752916,0
cache_miss,208578.288754958,422
remote_feature_fetch,208578.288756333,1
remote_feature_recieved,208578.298235791,1
feat_fetch_ms,208578.298237625,9.434500010684133
feat_y_etl_ms,208578.299122541,0.882791995536536
end_batch_fetch,208578.299321583,1
batch_nbr_nodes_total,208578.29932625,422
batch_nbr_edges_total,208578.299329166,661
batch_nbr_seed_nodes,208578.299332916,30
start_batch_processing,208578.299334125,1
batch_train_loss,208578.300094,1.1543346643447876
end_batch_processing,208578.300750458,1
start_batch_fetch,208578.300752916,1
topo_fetch_ms,208578.308928416,8.110583003144711
topo_etl_ms,208578.309060041,0.12650000280700624
cache_hit,208578.309265458,0
cache_miss,208578.309267666,342
remote_feature_fetch,208578.309269,1
remote_feature_recieved,208578.317160625,1
feat_fetch_ms,208578.317163125,7.851582980947569
feat_x_etl_ms,208578.318312041,1.1464160052128136
cache_hit,208578.318683291,0
cache_miss,208578.318685708,342
remote_feature_fetch,208578.318687083,1
remote_feature_recieved,208578.326888708,1
feat_fetch_ms,208578.326891375,8.1601660058368
feat_y_etl_ms,208578.327630291,0.7365840137936175
end_batch_fetch,208578.327816208,1
batch_nbr_nodes_total,208578.327820958,342
batch_nbr_edges_total,208578.327823791,533
batch_nbr_seed_nodes,208578.32782775,30
start_batch_processing,208578.327829208,1
batch_train_loss,208578.328533458,0.9397151470184326
end_batch_processing,208578.329089875,1
start_batch_fetch,208578.329091583,1
topo_fetch_ms,208578.337033208,7.882083998993039
topo_etl_ms,208578.337170166,0.13295799726620317
cache_hit,208578.337358708,0
cache_miss,208578.337361,341
remote_feature_fetch,208578.337362375,1
remote_feature_recieved,208578.345420166,1
feat_fetch_ms,208578.345422333,8.022499998332933
feat_x_etl_ms,208578.346515666,1.0912079887930304
cache_hit,208578.346886375,0
cache_miss,208578.346888125,341
remote_feature_fetch,208578.346889458,1
remote_feature_recieved,208578.354502708,1
feat_fetch_ms,208578.3545045,7.57716697989963
feat_y_etl_ms,208578.355262208,0.7555829943157732
end_batch_fetch,208578.355425458,1
batch_nbr_nodes_total,208578.355429666,341
batch_nbr_edges_total,208578.355432416,545
batch_nbr_seed_nodes,208578.355436083,30
start_batch_processing,208578.355437416,1
batch_train_loss,208578.356063333,1.0865705013275146
end_batch_processing,208578.356661666,1
start_batch_fetch,208578.356663791,1
topo_fetch_ms,208578.364763958,8.040500018978491
topo_etl_ms,208578.364884166,0.1170000177808106
cache_hit,208578.365071291,0
cache_miss,208578.365073416,354
remote_feature_fetch,208578.365074791,1
remote_feature_recieved,208578.373205083,1
feat_fetch_ms,208578.373210583,8.095166005659848
feat_x_etl_ms,208578.374302458,1.0896670282818377
cache_hit,208578.374669916,0
cache_miss,208578.374671916,354
remote_feature_fetch,208578.374673333,1
remote_feature_recieved,208578.382438708,1
feat_fetch_ms,208578.382440458,7.728374999715015
feat_y_etl_ms,208578.383187541,0.7449999975506216
end_batch_fetch,208578.383365708,1
batch_nbr_nodes_total,208578.383370875,354
batch_nbr_edges_total,208578.383373791,554
batch_nbr_seed_nodes,208578.383377791,30
start_batch_processing,208578.383379,1
batch_train_loss,208578.384111625,1.101599097251892
end_batch_processing,208578.384698583,1
epoch_end,208578.384706458,1
start_validation_accuracy,208578.384707958,1
topo_fetch_ms,208578.456929166,60.84175000432879
topo_etl_ms,208578.457595,0.6603750225622207
cache_hit,208578.458266083,0
cache_miss,208578.458269208,1475
remote_feature_fetch,208578.458271166,1
remote_feature_recieved,208578.495752666,1
feat_fetch_ms,208578.495759,37.429415999213234
feat_x_etl_ms,208578.500674916,4.913165990728885
cache_hit,208578.502329666,0
cache_miss,208578.5023325,1475
remote_feature_fetch,208578.502334166,1
remote_feature_recieved,208578.533588166,1
feat_fetch_ms,208578.533590291,31.205750012304634
feat_y_etl_ms,208578.536712166,3.1195420015137643
topo_fetch_ms,208578.598283125,59.3337909958791
topo_etl_ms,208578.599014375,0.7252090144902468
cache_hit,208578.59971825,0
cache_miss,208578.599720958,1544
remote_feature_fetch,208578.599722791,1
remote_feature_recieved,208578.638793833,1
feat_fetch_ms,208578.638796958,39.0192499908153
feat_x_etl_ms,208578.643934458,5.134707986144349
cache_hit,208578.645628958,0
cache_miss,208578.645631458,1544
remote_feature_fetch,208578.645633,1
remote_feature_recieved,208578.677969041,1
feat_fetch_ms,208578.677971666,32.289499999023974
feat_y_etl_ms,208578.681096125,3.121999994618818
validation_accuracy,208578.683410625,0.45600001360900455
validation_loss,208578.683415791,1.541290521621704
end_validation_accuracy,208578.683418708,1
start_saving_weights,208578.683420958,1
end_saving_weights,208578.683423333,1
epoch_start,208578.683427291,1
start_batch_fetch,208578.683465916,1
topo_fetch_ms,208578.691629583,8.078999991994351
topo_etl_ms,208578.691808708,0.17429201398044825
cache_hit,208578.692058916,0
cache_miss,208578.692062208,417
remote_feature_fetch,208578.692064458,1
remote_feature_recieved,208578.702107166,1
feat_fetch_ms,208578.702111291,9.99833398964256
feat_x_etl_ms,208578.703444333,1.330541999777779
cache_hit,208578.703873166,0
cache_miss,208578.703875208,417
remote_feature_fetch,208578.703876583,1
remote_feature_recieved,208578.71301,1
feat_fetch_ms,208578.713011875,9.092416003113613
feat_y_etl_ms,208578.713889666,0.8756250026635826
end_batch_fetch,208578.714087708,1
batch_nbr_nodes_total,208578.714092583,417
batch_nbr_edges_total,208578.714095666,658
batch_nbr_seed_nodes,208578.714099541,30
start_batch_processing,208578.714100875,1
batch_train_loss,208578.714918666,1.1029582023620605
end_batch_processing,208578.715537375,1
start_batch_fetch,208578.715539416,1
topo_fetch_ms,208578.723231583,7.630917010828853
topo_etl_ms,208578.723373166,0.11574997915886343
cache_hit,208578.723563833,0
cache_miss,208578.723565666,348
remote_feature_fetch,208578.723567041,1
remote_feature_recieved,208578.731520041,1
feat_fetch_ms,208578.731522125,7.917999988421798
feat_x_etl_ms,208578.732690208,1.165833993582055
cache_hit,208578.733074833,0
cache_miss,208578.733076666,348
remote_feature_fetch,208578.733078,1
remote_feature_recieved,208578.740814,1
feat_fetch_ms,208578.740815708,7.696915999986231
feat_y_etl_ms,208578.741595291,0.7774580153636634
end_batch_fetch,208578.741760791,1
batch_nbr_nodes_total,208578.741765166,348
batch_nbr_edges_total,208578.741768041,534
batch_nbr_seed_nodes,208578.741771958,30
start_batch_processing,208578.7417735,1
batch_train_loss,208578.742439,0.9062931537628174
end_batch_processing,208578.743059291,1
start_batch_fetch,208578.743061458,1
topo_fetch_ms,208578.751413,8.291875012218952
topo_etl_ms,208578.751532666,0.11604200699366629
cache_hit,208578.751713958,0
cache_miss,208578.751715875,336
remote_feature_fetch,208578.751717166,1
remote_feature_recieved,208578.759350291,1
feat_fetch_ms,208578.75935225,7.599874981679022
feat_x_etl_ms,208578.760409458,1.0550000006332994
cache_hit,208578.760760083,0
cache_miss,208578.760762083,336
remote_feature_fetch,208578.760763375,1
remote_feature_recieved,208578.768269,1
feat_fetch_ms,208578.768270875,7.46966601582244
feat_y_etl_ms,208578.768993,0.7200000109151006
end_batch_fetch,208578.769147083,1
batch_nbr_nodes_total,208578.76915125,336
batch_nbr_edges_total,208578.769154041,539
batch_nbr_seed_nodes,208578.769157833,30
start_batch_processing,208578.769159166,1
batch_train_loss,208578.769754458,1.0475033521652222
end_batch_processing,208578.77026175,1
start_batch_fetch,208578.770263708,1
topo_fetch_ms,208578.778827166,8.506332989782095
topo_etl_ms,208578.778949291,0.11895800707861781
cache_hit,208578.779138666,0
cache_miss,208578.779140791,361
remote_feature_fetch,208578.779142083,1
remote_feature_recieved,208578.787403416,1
feat_fetch_ms,208578.787405541,8.22745801997371
feat_x_etl_ms,208578.788566625,1.1588330089580268
cache_hit,208578.788950541,0
cache_miss,208578.788952166,361
remote_feature_fetch,208578.788953666,1
remote_feature_recieved,208578.796943416,1
feat_fetch_ms,208578.796945041,7.954040978802368
feat_y_etl_ms,208578.797705541,0.7583750120829791
end_batch_fetch,208578.797874083,1
batch_nbr_nodes_total,208578.797878875,361
batch_nbr_edges_total,208578.797881583,552
batch_nbr_seed_nodes,208578.797885208,30
start_batch_processing,208578.797886708,1
batch_train_loss,208578.798579583,1.0447648763656616
end_batch_processing,208578.799162458,1
epoch_end,208578.799169291,1
start_validation_accuracy,208578.799170875,1
topo_fetch_ms,208578.870996375,60.40720798773691
topo_etl_ms,208578.871544416,0.5424999981187284
cache_hit,208578.87220175,0
cache_miss,208578.872204708,1479
remote_feature_fetch,208578.872206791,1
remote_feature_recieved,208578.9095155,1
feat_fetch_ms,208578.909519916,37.25995801505633
feat_x_etl_ms,208578.914394791,4.872208985034376
cache_hit,208578.916042958,0
cache_miss,208578.916045833,1479
remote_feature_fetch,208578.91604725,1
remote_feature_recieved,208578.947094666,1
feat_fetch_ms,208578.947097,30.99633299279958
feat_y_etl_ms,208578.950126541,3.0272090225480497
topo_fetch_ms,208579.009779833,57.39870900288224
topo_etl_ms,208579.010386625,0.5980840069241822
cache_hit,208579.011072208,0
cache_miss,208579.011074875,1542
remote_feature_fetch,208579.011076791,1
remote_feature_recieved,208579.049549166,1
feat_fetch_ms,208579.049552166,38.42354199150577
feat_x_etl_ms,208579.054608041,5.053166998550296
cache_hit,208579.056291166,0
cache_miss,208579.056293583,1542
remote_feature_fetch,208579.056295041,1
remote_feature_recieved,208579.088624083,1
feat_fetch_ms,208579.088626375,32.285125023918226
feat_y_etl_ms,208579.091807041,3.177624981617555
validation_accuracy,208579.093928,0.47800001429134337
validation_loss,208579.093931625,1.5201427936553955
end_validation_accuracy,208579.093934041,1
start_saving_weights,208579.093936166,1
end_saving_weights,208579.093938541,1
epoch_start,208579.093942083,1
start_batch_fetch,208579.093979916,1
topo_fetch_ms,208579.101899458,7.847875007428229
topo_etl_ms,208579.102059541,0.155624991748482
cache_hit,208579.102291291,0
cache_miss,208579.102293791,426
remote_feature_fetch,208579.102295458,1
remote_feature_recieved,208579.112353041,1
feat_fetch_ms,208579.112355791,10.0197909923736
feat_x_etl_ms,208579.113723416,1.3653329806402326
cache_hit,208579.114177083,0
cache_miss,208579.114179,426
remote_feature_fetch,208579.114180291,1
remote_feature_recieved,208579.123773166,1
feat_fetch_ms,208579.123775041,9.550792019581422
feat_y_etl_ms,208579.124671083,0.8940410043578595
end_batch_fetch,208579.124868125,1
batch_nbr_nodes_total,208579.124872625,426
batch_nbr_edges_total,208579.124875625,660
batch_nbr_seed_nodes,208579.124879541,30
start_batch_processing,208579.12488075,1
batch_train_loss,208579.125635958,1.0460550785064697
end_batch_processing,208579.126270583,1
start_batch_fetch,208579.126273458,1
topo_fetch_ms,208579.134736791,8.396166987949982
topo_etl_ms,208579.134850291,0.11008299770765007
cache_hit,208579.135031458,0
cache_miss,208579.135033416,335
remote_feature_fetch,208579.135034625,1
remote_feature_recieved,208579.142826208,1
feat_fetch_ms,208579.142829,7.758708990877494
feat_x_etl_ms,208579.14389675,1.0654169891495258
cache_hit,208579.144257291,0
cache_miss,208579.144259125,335
remote_feature_fetch,208579.144260375,1
remote_feature_recieved,208579.151680333,1
feat_fetch_ms,208579.151682541,7.384208001894876
feat_y_etl_ms,208579.152431916,0.7468330150004476
end_batch_fetch,208579.152599583,1
batch_nbr_nodes_total,208579.15260375,335
batch_nbr_edges_total,208579.152606666,530
batch_nbr_seed_nodes,208579.152610416,30
start_batch_processing,208579.152611708,1
batch_train_loss,208579.153263291,0.8548243045806885
end_batch_processing,208579.153815958,1
start_batch_fetch,208579.153818208,1
topo_fetch_ms,208579.162537291,8.654667006339878
topo_etl_ms,208579.162657125,0.1162910193670541
cache_hit,208579.162854916,0
cache_miss,208579.162857083,352
remote_feature_fetch,208579.16285875,1
cpu_utilization_percentage,208579.167731,11.6
ram_usage_mb,208579.167734041,516.796875
remote_feature_recieved,208579.171299,1
feat_fetch_ms,208579.171301208,8.406042004935443
feat_x_etl_ms,208579.172429916,1.1263750202488154
cache_hit,208579.172803458,0
cache_miss,208579.172806208,352
remote_feature_fetch,208579.172808041,1
remote_feature_recieved,208579.180694333,1
feat_fetch_ms,208579.180696208,7.838165998691693
feat_y_etl_ms,208579.181445916,0.7472500146832317
end_batch_fetch,208579.181617416,1
batch_nbr_nodes_total,208579.181622166,352
batch_nbr_edges_total,208579.181625,545
batch_nbr_seed_nodes,208579.181629166,30
start_batch_processing,208579.181630541,1
batch_train_loss,208579.182342833,0.9951107501983643
end_batch_processing,208579.182930666,1
start_batch_fetch,208579.182933125,1
topo_fetch_ms,208579.191188916,8.19287498597987
topo_etl_ms,208579.191309583,0.11712498962879181
cache_hit,208579.191502708,0
cache_miss,208579.191504791,351
remote_feature_fetch,208579.191506666,1
remote_feature_recieved,208579.199789,1
feat_fetch_ms,208579.199791041,8.246666984632611
feat_x_etl_ms,208579.200911958,1.1187079944647849
cache_hit,208579.201316583,0
cache_miss,208579.201318333,351
remote_feature_fetch,208579.201319583,1
remote_feature_recieved,208579.209053,1
feat_fetch_ms,208579.209054791,7.696874992689118
feat_y_etl_ms,208579.209791083,0.7342080061789602
end_batch_fetch,208579.209958166,1
batch_nbr_nodes_total,208579.209962291,351
batch_nbr_edges_total,208579.209964791,552
batch_nbr_seed_nodes,208579.209968416,30
start_batch_processing,208579.209969666,1
batch_train_loss,208579.21061625,0.9951391220092773
end_batch_processing,208579.211161916,1
epoch_end,208579.211169375,1
start_validation_accuracy,208579.211170791,1
topo_fetch_ms,208579.284589083,62.00062498101033
topo_etl_ms,208579.285221583,0.6264999974519014
cache_hit,208579.285917208,0
cache_miss,208579.285920208,1493
remote_feature_fetch,208579.285922541,1
remote_feature_recieved,208579.3240095,1
feat_fetch_ms,208579.324012625,38.019125000573695
feat_x_etl_ms,208579.328969041,4.953875002684072
cache_hit,208579.330595291,0
cache_miss,208579.330597541,1493
remote_feature_fetch,208579.330598916,1
remote_feature_recieved,208579.362044458,1
feat_fetch_ms,208579.362046708,31.40095798880793
feat_y_etl_ms,208579.365116166,3.066917008254677
topo_fetch_ms,208579.425840916,58.51966599584557
topo_etl_ms,208579.426441791,0.594666984397918
cache_hit,208579.427000708,0
cache_miss,208579.427003458,1529
remote_feature_fetch,208579.427005416,1
remote_feature_recieved,208579.465331791,1
feat_fetch_ms,208579.465335708,38.278749998426065
feat_x_etl_ms,208579.470353583,5.0148749724030495
cache_hit,208579.472041041,0
cache_miss,208579.472043416,1529
remote_feature_fetch,208579.472044875,1
remote_feature_recieved,208579.504144791,1
feat_fetch_ms,208579.50414775,32.055666990345344
feat_y_etl_ms,208579.507277625,3.1270420004148036
validation_accuracy,208579.509558625,0.4960000148562134
validation_loss,208579.509561583,1.501207709312439
end_validation_accuracy,208579.509563458,1
start_saving_weights,208579.509565041,1
end_saving_weights,208579.509567,1
epoch_start,208579.509569708,1
start_batch_fetch,208579.509601958,1
topo_fetch_ms,208579.518065666,8.382792002521455
topo_etl_ms,208579.518226958,0.1568750012665987
cache_hit,208579.518489666,0
cache_miss,208579.518492291,428
remote_feature_fetch,208579.518493833,1
remote_feature_recieved,208579.528521958,1
feat_fetch_ms,208579.528524958,9.986165998270735
feat_x_etl_ms,208579.529933875,1.4064170245546848
cache_hit,208579.5303865,0
cache_miss,208579.530388458,428
remote_feature_fetch,208579.530389833,1
remote_feature_recieved,208579.540013208,1
feat_fetch_ms,208579.540015333,9.5798330148682
feat_y_etl_ms,208579.540934166,0.9166249947156757
end_batch_fetch,208579.541134208,1
batch_nbr_nodes_total,208579.541138708,428
batch_nbr_edges_total,208579.541141541,671
batch_nbr_seed_nodes,208579.541145375,30
start_batch_processing,208579.54114675,1
batch_train_loss,208579.541887291,0.9854680299758911
end_batch_processing,208579.542557125,1
start_batch_fetch,208579.542559583,1
topo_fetch_ms,208579.551507,8.884583017788827
topo_etl_ms,208579.551636916,0.1252919901162386
cache_hit,208579.551831833,0
cache_miss,208579.551833791,336
remote_feature_fetch,208579.551835291,1
remote_feature_recieved,208579.559719125,1
feat_fetch_ms,208579.55972125,7.8432919981423765
feat_x_etl_ms,208579.560805,1.0814999986905605
cache_hit,208579.561168666,0
cache_miss,208579.561170583,336
remote_feature_fetch,208579.561172083,1
remote_feature_recieved,208579.568770291,1
feat_fetch_ms,208579.568772291,7.560916012153029
feat_y_etl_ms,208579.569486916,0.7124579860828817
end_batch_fetch,208579.56965125,1
batch_nbr_nodes_total,208579.569655666,336
batch_nbr_edges_total,208579.5696585,530
batch_nbr_seed_nodes,208579.569662375,30
start_batch_processing,208579.569663791,1
batch_train_loss,208579.570337166,0.8202688097953796
end_batch_processing,208579.570911666,1
start_batch_fetch,208579.570913666,1
topo_fetch_ms,208579.579334833,8.362124994164333
topo_etl_ms,208579.579455583,0.11729198740795255
cache_hit,208579.579651208,0
cache_miss,208579.579653166,340
remote_feature_fetch,208579.579654541,1
remote_feature_recieved,208579.587578625,1
feat_fetch_ms,208579.587580791,7.8889160067774355
feat_x_etl_ms,208579.588632041,1.0487920080777258
cache_hit,208579.588986583,0
cache_miss,208579.588988416,340
remote_feature_fetch,208579.588989791,1
remote_feature_recieved,208579.596554583,1
feat_fetch_ms,208579.596556291,7.5280000164639205
feat_y_etl_ms,208579.597284708,0.7263339939527214
end_batch_fetch,208579.597451583,1
batch_nbr_nodes_total,208579.597455833,340
batch_nbr_edges_total,208579.597459291,540
batch_nbr_seed_nodes,208579.597463208,30
start_batch_processing,208579.5974645,1
batch_train_loss,208579.598142583,0.9413102865219116
end_batch_processing,208579.598709916,1
start_batch_fetch,208579.598712041,1
topo_fetch_ms,208579.606212416,7.442250003805384
topo_etl_ms,208579.606338791,0.12287500430829823
cache_hit,208579.606536875,0
cache_miss,208579.606538916,353
remote_feature_fetch,208579.606540291,1
remote_feature_recieved,208579.614660041,1
feat_fetch_ms,208579.614661916,8.084917004453018
feat_x_etl_ms,208579.615769208,1.1049580061808228
cache_hit,208579.616137041,0
cache_miss,208579.616138958,353
remote_feature_fetch,208579.616140625,1
remote_feature_recieved,208579.623907541,1
feat_fetch_ms,208579.623909291,7.729457982350141
feat_y_etl_ms,208579.624689666,0.7782499887980521
end_batch_fetch,208579.624853375,1
batch_nbr_nodes_total,208579.624857458,353
batch_nbr_edges_total,208579.624860416,547
batch_nbr_seed_nodes,208579.624864,30
start_batch_processing,208579.624865416,1
batch_train_loss,208579.625511875,0.9349813461303711
end_batch_processing,208579.626051583,1
epoch_end,208579.626059416,1
start_validation_accuracy,208579.626061041,1
topo_fetch_ms,208579.698151875,60.63812499633059
topo_etl_ms,208579.698696041,0.5387089913710952
cache_hit,208579.699280375,0
cache_miss,208579.699283791,1482
remote_feature_fetch,208579.699285791,1
remote_feature_recieved,208579.736478541,1
feat_fetch_ms,208579.736482166,37.14237501844764
feat_x_etl_ms,208579.741412166,4.926416993839666
cache_hit,208579.743029083,0
cache_miss,208579.743031708,1482
remote_feature_fetch,208579.743033333,1
remote_feature_recieved,208579.774461541,1
feat_fetch_ms,208579.774464083,31.3805420009885
feat_y_etl_ms,208579.777500541,3.0337499920278788
topo_fetch_ms,208579.839300958,59.55983398598619
topo_etl_ms,208579.84004,0.7324170146603137
cache_hit,208579.84073525,0
cache_miss,208579.840738041,1545
remote_feature_fetch,208579.840739916,1
remote_feature_recieved,208579.879283875,1
feat_fetch_ms,208579.879287833,38.49025000818074
feat_x_etl_ms,208579.884352041,5.061416974058375
cache_hit,208579.886080875,0
cache_miss,208579.886083125,1545
remote_feature_fetch,208579.886084458,1
remote_feature_recieved,208579.918663708,1
feat_fetch_ms,208579.918666333,32.530958007555455
feat_y_etl_ms,208579.921833333,3.163499990478158
validation_accuracy,208579.9241655,0.5140000152760414
validation_loss,208579.924169166,1.4741172790527344
end_validation_accuracy,208579.924171708,1
start_saving_weights,208579.924173833,1
end_saving_weights,208579.924176416,1
epoch_start,208579.924180458,1
start_batch_fetch,208579.924218291,1
topo_fetch_ms,208579.932321916,8.023082977160811
topo_etl_ms,208579.932493708,0.16633301856927574
cache_hit,208579.932747958,0
cache_miss,208579.932750916,406
remote_feature_fetch,208579.932752666,1
remote_feature_recieved,208579.942114958,1
feat_fetch_ms,208579.942117583,9.315332979895175
feat_x_etl_ms,208579.943476791,1.3569169968832284
cache_hit,208579.943941666,0
cache_miss,208579.943943666,406
remote_feature_fetch,208579.943945,1
remote_feature_recieved,208579.953123,1
feat_fetch_ms,208579.95312525,9.135666012298316
feat_y_etl_ms,208579.953984583,0.8570830104872584
end_batch_fetch,208579.954178291,1
batch_nbr_nodes_total,208579.954182916,406
batch_nbr_edges_total,208579.954186333,649
batch_nbr_seed_nodes,208579.954190291,30
start_batch_processing,208579.95419175,1
batch_train_loss,208579.954958166,0.9519583582878113
end_batch_processing,208579.95561825,1
start_batch_fetch,208579.955620041,1
topo_fetch_ms,208579.963727208,8.048083022003993
topo_etl_ms,208579.963848083,0.11687501682899892
cache_hit,208579.964053291,0
cache_miss,208579.964055291,339
remote_feature_fetch,208579.96405675,1
remote_feature_recieved,208580.016480916,1
feat_fetch_ms,208580.016484833,52.38391601596959
feat_x_etl_ms,208580.017629541,1.1419580259826034
cache_hit,208580.018050166,0
cache_miss,208580.018052541,339
remote_feature_fetch,208580.018054,1
remote_feature_recieved,208580.0261015,1
feat_fetch_ms,208580.026103625,8.000082976650447
feat_y_etl_ms,208580.026827291,0.7214579964056611
end_batch_fetch,208580.027013166,1
batch_nbr_nodes_total,208580.027057208,339
batch_nbr_edges_total,208580.027061041,533
batch_nbr_seed_nodes,208580.027065541,30
start_batch_processing,208580.027066958,1
batch_train_loss,208580.02782175,0.7567026019096375
end_batch_processing,208580.028377791,1
start_batch_fetch,208580.028380291,1
topo_fetch_ms,208580.03830225,9.858540986897424
topo_etl_ms,208580.038425666,0.11970900231972337
cache_hit,208580.038630041,0
cache_miss,208580.038631916,356
remote_feature_fetch,208580.038633208,1
remote_feature_recieved,208580.046873458,1
feat_fetch_ms,208580.046875625,8.202208002330735
feat_x_etl_ms,208580.048032791,1.1549170012585819
cache_hit,208580.048414916,0
cache_miss,208580.048416833,356
remote_feature_fetch,208580.048418208,1
remote_feature_recieved,208580.056303416,1
feat_fetch_ms,208580.056305291,7.849084009649232
feat_y_etl_ms,208580.057052541,0.7451249985024333
end_batch_fetch,208580.057218708,1
batch_nbr_nodes_total,208580.057222666,356
batch_nbr_edges_total,208580.057225291,544
batch_nbr_seed_nodes,208580.057228916,30
start_batch_processing,208580.057230208,1
batch_train_loss,208580.057855875,0.8863058686256409
end_batch_processing,208580.058456708,1
start_batch_fetch,208580.058458708,1
topo_fetch_ms,208580.06718625,8.664000022690743
topo_etl_ms,208580.067315375,0.12549999519251287
cache_hit,208580.067541583,0
cache_miss,208580.067543416,355
remote_feature_fetch,208580.06754475,1
remote_feature_recieved,208580.076011583,1
feat_fetch_ms,208580.076013791,8.430709014646709
feat_x_etl_ms,208580.077134541,1.1184999893885106
cache_hit,208580.077518375,0
cache_miss,208580.077520458,355
remote_feature_fetch,208580.077521791,1
remote_feature_recieved,208580.085546791,1
feat_fetch_ms,208580.085549625,7.989083009306341
feat_y_etl_ms,208580.08629075,0.7389579841401428
end_batch_fetch,208580.086474291,1
batch_nbr_nodes_total,208580.086479166,355
batch_nbr_edges_total,208580.086482041,554
batch_nbr_seed_nodes,208580.086485916,30
start_batch_processing,208580.086487375,1
batch_train_loss,208580.087174583,0.9125603437423706
end_batch_processing,208580.087754833,1
epoch_end,208580.087761958,1
start_validation_accuracy,208580.087763291,1
topo_fetch_ms,208580.163975958,64.46537497686222
topo_etl_ms,208580.164653833,0.6723749975208193
cache_hit,208580.165214,0
cache_miss,208580.165216541,1484
remote_feature_fetch,208580.165218083,1
cpu_utilization_percentage,208580.172836083,11.0
ram_usage_mb,208580.172839125,516.921875
remote_feature_recieved,208580.203172916,1
feat_fetch_ms,208580.203179291,37.909749982645735
feat_x_etl_ms,208580.208100791,4.918666003504768
cache_hit,208580.209757416,0
cache_miss,208580.209759916,1484
remote_feature_fetch,208580.2097615,1
remote_feature_recieved,208580.241319333,1
feat_fetch_ms,208580.241321583,31.50891698896885
feat_y_etl_ms,208580.244370916,3.0470839992631227
topo_fetch_ms,208580.304531375,57.916708989068866
topo_etl_ms,208580.305123666,0.5830000154674053
cache_hit,208580.305672875,0
cache_miss,208580.305675416,1537
remote_feature_fetch,208580.305677,1
remote_feature_recieved,208580.343553583,1
feat_fetch_ms,208580.34355725,37.829958979273215
feat_x_etl_ms,208580.348578583,5.018458003178239
cache_hit,208580.350272458,0
cache_miss,208580.350275666,1537
remote_feature_fetch,208580.350277166,1
remote_feature_recieved,208580.383329291,1
feat_fetch_ms,208580.383332958,33.00437500001863
feat_y_etl_ms,208580.386621416,3.285624989075586
validation_accuracy,208580.38907025,0.5140000152760414
validation_loss,208580.389074083,1.4533116817474365
end_validation_accuracy,208580.389075916,1
start_saving_weights,208580.389077416,1
end_saving_weights,208580.389079375,1
epoch_start,208580.389082291,1
start_batch_fetch,208580.389115708,1
topo_fetch_ms,208580.3973995,8.194750000257045
topo_etl_ms,208580.397567625,0.1631250197533518
cache_hit,208580.397816791,0
cache_miss,208580.397819458,420
remote_feature_fetch,208580.397821791,1
remote_feature_recieved,208580.408087041,1
feat_fetch_ms,208580.408089791,10.21404200582765
feat_x_etl_ms,208580.409487791,1.3955419999547303
cache_hit,208580.409969041,0
cache_miss,208580.409970791,420
remote_feature_fetch,208580.409972208,1
remote_feature_recieved,208580.419584666,1
feat_fetch_ms,208580.419587041,9.56916599534452
feat_y_etl_ms,208580.420468166,0.8789999992586672
end_batch_fetch,208580.420671875,1
batch_nbr_nodes_total,208580.420676333,420
batch_nbr_edges_total,208580.420679166,663
batch_nbr_seed_nodes,208580.420683125,30
start_batch_processing,208580.420684458,1
batch_train_loss,208580.421479833,0.8926550149917603
end_batch_processing,208580.42207775,1
start_batch_fetch,208580.422079916,1
topo_fetch_ms,208580.429650083,7.507541973609477
topo_etl_ms,208580.429768416,0.11520800762809813
cache_hit,208580.429960791,0
cache_miss,208580.429962666,336
remote_feature_fetch,208580.429963958,1
remote_feature_recieved,208580.437810541,1
feat_fetch_ms,208580.437812541,7.8125
feat_x_etl_ms,208580.438878166,1.06337497709319
cache_hit,208580.439240125,0
cache_miss,208580.439242041,336
remote_feature_fetch,208580.439243375,1
remote_feature_recieved,208580.446696291,1
feat_fetch_ms,208580.446698,7.413749990519136
feat_y_etl_ms,208580.447457291,0.7571250025648624
end_batch_fetch,208580.447621875,1
batch_nbr_nodes_total,208580.447626125,336
batch_nbr_edges_total,208580.447628791,533
batch_nbr_seed_nodes,208580.447632333,30
start_batch_processing,208580.447633958,1
batch_train_loss,208580.448300833,0.7170274257659912
end_batch_processing,208580.448884041,1
start_batch_fetch,208580.448887041,1
topo_fetch_ms,208580.456659166,7.7061250049155205
topo_etl_ms,208580.456779708,0.11687501682899892
cache_hit,208580.456966708,0
cache_miss,208580.456968541,346
remote_feature_fetch,208580.456969875,1
remote_feature_recieved,208580.464896666,1
feat_fetch_ms,208580.46489875,7.889667002018541
feat_x_etl_ms,208580.466025083,1.1240419989917427
cache_hit,208580.466388416,0
cache_miss,208580.466390208,346
remote_feature_fetch,208580.466391583,1
remote_feature_recieved,208580.474103375,1
feat_fetch_ms,208580.474105625,7.674666994716972
feat_y_etl_ms,208580.474845916,0.7379169983323663
end_batch_fetch,208580.475018458,1
batch_nbr_nodes_total,208580.475024291,346
batch_nbr_edges_total,208580.4750285,551
batch_nbr_seed_nodes,208580.475033958,30
start_batch_processing,208580.47503575,1
batch_train_loss,208580.475671458,0.8529961109161377
end_batch_processing,208580.476201416,1
start_batch_fetch,208580.476203791,1
