Event,Time,Value
start_batch_fetch,1888026.052528269,1
cpu_utilization_percentage,1888026.259951559,127.5
ram_usage_mb,1888026.259962458,2901.4296875
end_batch_fetch,1888026.468489502,1
start_batch_processing,1888026.468502545,1
batch_train_loss,1888026.472479228,1.859182596206665
end_batch_processing,1888026.475083403,1
start_batch_fetch,1888026.475095042,1
end_batch_fetch,1888026.803927514,1
start_batch_processing,1888026.8039386,1
batch_train_loss,1888026.807660289,1.8474507331848145
end_batch_processing,1888026.810186048,1
start_batch_fetch,1888026.810197008,1
end_batch_fetch,1888027.215112187,1
start_batch_processing,1888027.215125675,1
batch_train_loss,1888027.219114806,1.9312214851379395
end_batch_processing,1888027.221678723,1
start_batch_fetch,1888027.221689988,1
cpu_utilization_percentage,1888027.427892006,120.7
ram_usage_mb,1888027.427902605,2901.4296875
end_batch_fetch,1888027.607201868,1
start_batch_processing,1888027.607214273,1
batch_train_loss,1888027.611136618,1.7965843677520752
end_batch_processing,1888027.613695702,1
start_batch_fetch,1888027.613707749,1
end_batch_fetch,1888028.012408658,1
start_batch_processing,1888028.012421523,1
batch_train_loss,1888028.016357623,1.7580304145812988
end_batch_processing,1888028.018940443,1
start_batch_fetch,1888028.018953281,1
end_batch_fetch,1888028.406567948,1
start_batch_processing,1888028.406581524,1
batch_train_loss,1888028.410869768,1.7763675451278687
end_batch_processing,1888028.413504325,1
start_batch_fetch,1888028.413516082,1
cpu_utilization_percentage,1888028.622838139,123.0
ram_usage_mb,1888028.622848386,2901.4296875
end_batch_fetch,1888028.802508615,1
start_batch_processing,1888028.802521228,1
batch_train_loss,1888028.806293439,1.775734543800354
end_batch_processing,1888028.808791942,1
start_batch_fetch,1888028.808802923,1
end_batch_fetch,1888029.169961662,1
start_batch_processing,1888029.16997571,1
batch_train_loss,1888029.174321348,2.06701922416687
end_batch_processing,1888029.17724827,1
start_batch_fetch,1888029.177261855,1
end_batch_fetch,1888029.553885159,1
start_batch_processing,1888029.553897489,1
batch_train_loss,1888029.55785207,1.7627885341644287
end_batch_processing,1888029.560444489,1
start_batch_fetch,1888029.560456677,1
cpu_utilization_percentage,1888029.759133386,122.3
ram_usage_mb,1888029.759144243,2901.4296875
end_batch_fetch,1888029.944023777,1
start_batch_processing,1888029.944037255,1
batch_train_loss,1888029.948366773,2.0447864532470703
end_batch_processing,1888029.951325855,1
start_batch_fetch,1888029.951338585,1
end_batch_fetch,1888030.327363994,1
start_batch_processing,1888030.327376419,1
batch_train_loss,1888030.331300568,1.706902027130127
end_batch_processing,1888030.333852482,1
start_batch_fetch,1888030.333864238,1
end_batch_fetch,1888030.701873673,1
start_batch_processing,1888030.701885026,1
batch_train_loss,1888030.705974427,1.65208101272583
end_batch_processing,1888030.708665608,1
start_batch_fetch,1888030.708676774,1
cpu_utilization_percentage,1888030.921538341,124.8
ram_usage_mb,1888030.92154867,2901.43359375
end_batch_fetch,1888031.094496468,1
start_batch_processing,1888031.09450911,1
batch_train_loss,1888031.098491204,1.739344596862793
end_batch_processing,1888031.101159508,1
start_batch_fetch,1888031.101170404,1
end_batch_fetch,1888031.445190744,1
start_batch_processing,1888031.445203425,1
batch_train_loss,1888031.449209236,1.7218959331512451
end_batch_processing,1888031.451746966,1
start_batch_fetch,1888031.451758153,1
end_batch_fetch,1888031.792303228,1
start_batch_processing,1888031.792315112,1
batch_train_loss,1888031.796226739,1.7309452295303345
end_batch_processing,1888031.798757631,1
start_batch_fetch,1888031.798769009,1
cpu_utilization_percentage,1888031.994518301,129.5
ram_usage_mb,1888031.99452844,2901.4296875
end_batch_fetch,1888032.161559246,1
start_batch_processing,1888032.161581038,1
batch_train_loss,1888032.16564483,1.831832766532898
end_batch_processing,1888032.168274319,1
start_batch_fetch,1888032.168286068,1
end_batch_fetch,1888032.485280608,1
start_batch_processing,1888032.485292118,1
batch_train_loss,1888032.488978541,1.6020152568817139
end_batch_processing,1888032.49159304,1
start_batch_fetch,1888032.491604814,1
end_batch_fetch,1888032.819127272,1
start_batch_processing,1888032.819140752,1
batch_train_loss,1888032.823782166,2.0340049266815186
end_batch_processing,1888032.826271091,1
start_batch_fetch,1888032.826282135,1
cpu_utilization_percentage,1888033.025089707,131.0
ram_usage_mb,1888033.025104489,2901.43359375
end_batch_fetch,1888033.191529308,1
start_batch_processing,1888033.19154242,1
batch_train_loss,1888033.195234239,1.790891170501709
end_batch_processing,1888033.197897761,1
start_batch_fetch,1888033.197909336,1
end_batch_fetch,1888033.554528338,1
start_batch_processing,1888033.554540043,1
batch_train_loss,1888033.558290947,1.5102248191833496
end_batch_processing,1888033.560791821,1
start_batch_fetch,1888033.560803097,1
end_batch_fetch,1888033.891191971,1
start_batch_processing,1888033.891205114,1
batch_train_loss,1888033.895768325,1.7611703872680664
end_batch_processing,1888033.898178344,1
start_batch_fetch,1888033.898190001,1
cpu_utilization_percentage,1888034.09016796,130.5
ram_usage_mb,1888034.090178812,2901.4296875
end_batch_fetch,1888034.258323561,1
start_batch_processing,1888034.258335525,1
batch_train_loss,1888034.262089444,2.037388801574707
end_batch_processing,1888034.264625095,1
start_batch_fetch,1888034.26463658,1
end_batch_fetch,1888034.633761159,1
start_batch_processing,1888034.633775256,1
batch_train_loss,1888034.637574133,1.9897373914718628
end_batch_processing,1888034.64018346,1
start_batch_fetch,1888034.640196138,1
end_batch_fetch,1888035.018625438,1
start_batch_processing,1888035.0186393,1
batch_train_loss,1888035.024133025,2.0294222831726074
end_batch_processing,1888035.026647658,1
start_batch_fetch,1888035.026667461,1
cpu_utilization_percentage,1888035.150965168,130.3
ram_usage_mb,1888035.150975594,2901.4296875
end_batch_fetch,1888035.416984094,1
start_batch_processing,1888035.416997678,1
batch_train_loss,1888035.420830083,1.7719112634658813
end_batch_processing,1888035.423461123,1
start_batch_fetch,1888035.423474542,1
end_batch_fetch,1888035.782297041,1
start_batch_processing,1888035.782309952,1
batch_train_loss,1888035.786058623,1.8834341764450073
end_batch_processing,1888035.788574872,1
start_batch_fetch,1888035.78858667,1
end_batch_fetch,1888036.121897433,1
start_batch_processing,1888036.121909107,1
batch_train_loss,1888036.126458237,2.096421241760254
end_batch_processing,1888036.128879084,1
start_batch_fetch,1888036.128890502,1
cpu_utilization_percentage,1888036.330355817,126.2
ram_usage_mb,1888036.330366034,2901.4296875
end_batch_fetch,1888036.496171724,1
start_batch_processing,1888036.496184766,1
batch_train_loss,1888036.4998912,2.073457717895508
end_batch_processing,1888036.502427367,1
start_batch_fetch,1888036.502439271,1
end_batch_fetch,1888036.868448135,1
start_batch_processing,1888036.868461057,1
batch_train_loss,1888036.872219978,1.780605673789978
end_batch_processing,1888036.874713652,1
start_batch_fetch,1888036.874724885,1
end_batch_fetch,1888037.237907241,1
start_batch_processing,1888037.237918963,1
batch_train_loss,1888037.242497385,1.9411202669143677
end_batch_processing,1888037.245122272,1
start_batch_fetch,1888037.24513409,1
cpu_utilization_percentage,1888037.450741894,128.7
ram_usage_mb,1888037.450752885,2901.4296875
end_batch_fetch,1888037.638355662,1
start_batch_processing,1888037.638367971,1
batch_train_loss,1888037.642027888,1.7713414430618286
end_batch_processing,1888037.644575483,1
start_batch_fetch,1888037.644586652,1
end_batch_fetch,1888038.001744322,1
start_batch_processing,1888038.001755891,1
batch_train_loss,1888038.005804212,1.7742247581481934
end_batch_processing,1888038.008385782,1
start_batch_fetch,1888038.008396442,1
end_batch_fetch,1888038.366265175,1
start_batch_processing,1888038.366276968,1
batch_train_loss,1888038.371000611,1.4847596883773804
end_batch_processing,1888038.373571506,1
start_batch_fetch,1888038.373591457,1
cpu_utilization_percentage,1888038.579009318,129.2
ram_usage_mb,1888038.579020078,2901.4375
end_batch_fetch,1888038.765475908,1
start_batch_processing,1888038.765488161,1
batch_train_loss,1888038.769177847,1.6471596956253052
end_batch_processing,1888038.771764666,1
start_batch_fetch,1888038.771776009,1
end_batch_fetch,1888039.095766152,1
start_batch_processing,1888039.095778656,1
batch_train_loss,1888039.099457944,1.706119418144226
end_batch_processing,1888039.101895042,1
start_batch_fetch,1888039.101905714,1
end_batch_fetch,1888039.478754723,1
start_batch_processing,1888039.478767367,1
batch_train_loss,1888039.483315039,1.8244965076446533
end_batch_processing,1888039.485821863,1
start_batch_fetch,1888039.485833026,1
cpu_utilization_percentage,1888039.676705258,125.7
ram_usage_mb,1888039.676715778,2901.4375
end_batch_fetch,1888039.839959613,1
start_batch_processing,1888039.839972887,1
batch_train_loss,1888039.843699157,2.070374011993408
end_batch_processing,1888039.846311109,1
start_batch_fetch,1888039.846322335,1
end_batch_fetch,1888040.170434964,1
start_batch_processing,1888040.170447051,1
batch_train_loss,1888040.174111327,2.2659637928009033
end_batch_processing,1888040.176578007,1
start_batch_fetch,1888040.176589345,1
end_batch_fetch,1888040.528754568,1
start_batch_processing,1888040.528766876,1
batch_train_loss,1888040.533282164,1.7744289636611938
end_batch_processing,1888040.535770135,1
start_batch_fetch,1888040.535782217,1
cpu_utilization_percentage,1888040.743320093,130.3
ram_usage_mb,1888040.743331257,2902.10546875
end_batch_fetch,1888040.920592498,1
start_batch_processing,1888040.920605875,1
batch_train_loss,1888040.924607566,1.6418908834457397
end_batch_processing,1888040.927281879,1
start_batch_fetch,1888040.927293085,1
end_batch_fetch,1888041.248248091,1
start_batch_processing,1888041.248260561,1
batch_train_loss,1888041.252079855,1.8070080280303955
end_batch_processing,1888041.25454725,1
start_batch_fetch,1888041.254558345,1
end_batch_fetch,1888041.590884992,1
start_batch_processing,1888041.590897105,1
batch_train_loss,1888041.594757641,2.025693893432617
end_batch_processing,1888041.597295613,1
start_batch_fetch,1888041.597306638,1
cpu_utilization_percentage,1888041.786033091,129.5
ram_usage_mb,1888041.786048202,2902.1015625
end_batch_fetch,1888041.952061411,1
start_batch_processing,1888041.95207479,1
batch_train_loss,1888041.956223603,1.8512001037597656
end_batch_processing,1888041.958894629,1
start_batch_fetch,1888041.958907477,1
end_batch_fetch,1888042.302459854,1
start_batch_processing,1888042.302472945,1
batch_train_loss,1888042.30636928,1.8718249797821045
end_batch_processing,1888042.308862468,1
start_batch_fetch,1888042.308873702,1
end_batch_fetch,1888042.616801751,1
start_batch_processing,1888042.616814392,1
batch_train_loss,1888042.620724481,1.783371925354004
end_batch_processing,1888042.623273862,1
start_batch_fetch,1888042.623286188,1
cpu_utilization_percentage,1888042.795221484,129.8
ram_usage_mb,1888042.795231836,2902.0859375
end_batch_fetch,1888042.928966747,1
start_batch_processing,1888042.928979217,1
batch_train_loss,1888042.932737806,2.0549564361572266
end_batch_processing,1888042.935255348,1
start_batch_fetch,1888042.935267549,1
end_batch_fetch,1888043.254496496,1
start_batch_processing,1888043.254508408,1
batch_train_loss,1888043.258340833,2.0147478580474854
end_batch_processing,1888043.260936304,1
start_batch_fetch,1888043.260948257,1
end_batch_fetch,1888043.613328183,1
start_batch_processing,1888043.613340384,1
batch_train_loss,1888043.617289469,1.8877681493759155
end_batch_processing,1888043.619857863,1
start_batch_fetch,1888043.619868895,1
cpu_utilization_percentage,1888043.804346461,130.8
ram_usage_mb,1888043.804356755,2902.1015625
end_batch_fetch,1888043.962593566,1
start_batch_processing,1888043.962605218,1
batch_train_loss,1888043.966364641,1.6963268518447876
end_batch_processing,1888043.968884001,1
start_batch_fetch,1888043.968894933,1
end_batch_fetch,1888044.279695751,1
start_batch_processing,1888044.279708589,1
batch_train_loss,1888044.283561874,1.789283275604248
end_batch_processing,1888044.286132904,1
start_batch_fetch,1888044.286144818,1
end_batch_fetch,1888044.635080283,1
start_batch_processing,1888044.63509421,1
batch_train_loss,1888044.639161045,1.9454838037490845
end_batch_processing,1888044.64172367,1
start_batch_fetch,1888044.641734609,1
cpu_utilization_percentage,1888044.819033981,130.1
ram_usage_mb,1888044.819044186,2902.09375
end_batch_fetch,1888044.976768329,1
start_batch_processing,1888044.976780669,1
batch_train_loss,1888044.980675085,1.7497323751449585
end_batch_processing,1888044.983193674,1
start_batch_fetch,1888044.983206054,1
end_batch_fetch,1888045.31827025,1
start_batch_processing,1888045.318283704,1
batch_train_loss,1888045.322165016,1.9092375040054321
end_batch_processing,1888045.324762738,1
start_batch_fetch,1888045.324775851,1
end_batch_fetch,1888045.636453684,1
start_batch_processing,1888045.636465431,1
batch_train_loss,1888045.640229963,1.9848829507827759
end_batch_processing,1888045.642730812,1
start_batch_fetch,1888045.642742611,1
cpu_utilization_percentage,1888045.82880364,129.7
ram_usage_mb,1888045.828813638,2902.09765625
end_batch_fetch,1888045.996078649,1
start_batch_processing,1888045.996092679,1
batch_train_loss,1888046.000448528,1.611072063446045
end_batch_processing,1888046.0032551,1
start_batch_fetch,1888046.003267669,1
end_batch_fetch,1888046.358905298,1
start_batch_processing,1888046.358917388,1
batch_train_loss,1888046.362927959,1.8844598531723022
end_batch_processing,1888046.365568126,1
start_batch_fetch,1888046.365579895,1
end_batch_fetch,1888046.738381094,1
start_batch_processing,1888046.738393017,1
batch_train_loss,1888046.742637671,1.5504471063613892
end_batch_processing,1888046.74529047,1
start_batch_fetch,1888046.745301509,1
cpu_utilization_percentage,1888046.951853384,129.1
ram_usage_mb,1888046.951862972,2902.109375
end_batch_fetch,1888047.122438762,1
start_batch_processing,1888047.122451343,1
batch_train_loss,1888047.126574754,1.7395285367965698
end_batch_processing,1888047.129178257,1
start_batch_fetch,1888047.129191579,1
end_batch_fetch,1888047.455269712,1
start_batch_processing,1888047.455283668,1
batch_train_loss,1888047.45908337,1.7974238395690918
end_batch_processing,1888047.461638625,1
start_batch_fetch,1888047.461649653,1
end_batch_fetch,1888047.829260466,1
start_batch_processing,1888047.829272076,1
batch_train_loss,1888047.833699278,1.6061302423477173
end_batch_processing,1888047.836720206,1
start_batch_fetch,1888047.83673311,1
cpu_utilization_percentage,1888048.037929497,130.7
ram_usage_mb,1888048.037939731,2902.10546875
end_batch_fetch,1888048.199895315,1
start_batch_processing,1888048.19990793,1
batch_train_loss,1888048.203893932,1.835929274559021
end_batch_processing,1888048.206535971,1
start_batch_fetch,1888048.206548891,1
end_batch_fetch,1888048.571529383,1
start_batch_processing,1888048.571542563,1
batch_train_loss,1888048.575519419,1.6753249168395996
end_batch_processing,1888048.578151021,1
start_batch_fetch,1888048.578162127,1
end_batch_fetch,1888048.944479196,1
start_batch_processing,1888048.944490901,1
batch_train_loss,1888048.948398024,1.9611904621124268
end_batch_processing,1888048.950989068,1
start_batch_fetch,1888048.951000052,1
cpu_utilization_percentage,1888049.15012685,129.5
ram_usage_mb,1888049.150136925,2902.10546875
end_batch_fetch,1888049.315587318,1
start_batch_processing,1888049.315600502,1
batch_train_loss,1888049.319429617,1.9253474473953247
end_batch_processing,1888049.321949173,1
start_batch_fetch,1888049.321960354,1
end_batch_fetch,1888049.688229372,1
start_batch_processing,1888049.688241961,1
batch_train_loss,1888049.692252058,1.729651689529419
end_batch_processing,1888049.694869678,1
start_batch_fetch,1888049.694881673,1
end_batch_fetch,1888050.063131799,1
start_batch_processing,1888050.063144514,1
batch_train_loss,1888050.067101871,1.872515082359314
end_batch_processing,1888050.06972251,1
start_batch_fetch,1888050.069734145,1
cpu_utilization_percentage,1888050.271271074,128.4
ram_usage_mb,1888050.271281518,2902.10546875
end_batch_fetch,1888050.443276895,1
start_batch_processing,1888050.443289759,1
batch_train_loss,1888050.447303224,1.9230543375015259
end_batch_processing,1888050.449869315,1
start_batch_fetch,1888050.449880524,1
end_batch_fetch,1888050.830091203,1
start_batch_processing,1888050.830103433,1
batch_train_loss,1888050.834041485,1.8288899660110474
end_batch_processing,1888050.8366477,1
start_batch_fetch,1888050.836658806,1
end_batch_fetch,1888051.200300764,1
start_batch_processing,1888051.200312615,1
batch_train_loss,1888051.204277,2.0157454013824463
end_batch_processing,1888051.206897934,1
start_batch_fetch,1888051.206909172,1
cpu_utilization_percentage,1888051.404389477,127.1
ram_usage_mb,1888051.404399371,2902.2109375
end_batch_fetch,1888051.568830208,1
start_batch_processing,1888051.568842683,1
batch_train_loss,1888051.572827977,1.862442970275879
end_batch_processing,1888051.575441172,1
start_batch_fetch,1888051.575452824,1
end_batch_fetch,1888051.905445722,1
start_batch_processing,1888051.905457608,1
batch_train_loss,1888051.90927633,1.7852038145065308
end_batch_processing,1888051.91176323,1
start_batch_fetch,1888051.911773713,1
end_batch_fetch,1888052.240362126,1
start_batch_processing,1888052.240373619,1
batch_train_loss,1888052.244208885,1.8673838376998901
end_batch_processing,1888052.246701306,1
start_batch_fetch,1888052.246711953,1
cpu_utilization_percentage,1888052.448686616,130.2
ram_usage_mb,1888052.448696571,2902.21484375
end_batch_fetch,1888052.625532886,1
start_batch_processing,1888052.625545782,1
batch_train_loss,1888052.629516071,1.5507508516311646
end_batch_processing,1888052.632163512,1
start_batch_fetch,1888052.632175302,1
end_batch_fetch,1888052.972188226,1
start_batch_processing,1888052.972201222,1
batch_train_loss,1888052.976119421,1.630113959312439
end_batch_processing,1888052.978763333,1
start_batch_fetch,1888052.978775362,1
end_batch_fetch,1888053.334867784,1
start_batch_processing,1888053.334879855,1
batch_train_loss,1888053.338950347,1.5392988920211792
end_batch_processing,1888053.341590871,1
start_batch_fetch,1888053.341602208,1
cpu_utilization_percentage,1888053.549381065,128.1
ram_usage_mb,1888053.549392066,2902.21484375
end_batch_fetch,1888053.72083263,1
start_batch_processing,1888053.720845593,1
batch_train_loss,1888053.724863794,1.5829119682312012
end_batch_processing,1888053.727682838,1
start_batch_fetch,1888053.727694547,1
end_batch_fetch,1888054.087509123,1
start_batch_processing,1888054.087521719,1
batch_train_loss,1888054.09148557,1.6400628089904785
end_batch_processing,1888054.094104119,1
start_batch_fetch,1888054.094115985,1
end_batch_fetch,1888054.429722482,1
start_batch_processing,1888054.429736042,1
batch_train_loss,1888054.433717905,1.7743237018585205
end_batch_processing,1888054.436376888,1
start_batch_fetch,1888054.436389436,1
cpu_utilization_percentage,1888054.630740061,130.4
ram_usage_mb,1888054.630750575,2904.16796875
end_batch_fetch,1888054.797591928,1
start_batch_processing,1888054.797603621,1
batch_train_loss,1888054.801544768,1.737134575843811
end_batch_processing,1888054.804147585,1
start_batch_fetch,1888054.804159425,1
end_batch_fetch,1888055.19023343,1
start_batch_processing,1888055.190245906,1
batch_train_loss,1888055.19436161,1.5327084064483643
end_batch_processing,1888055.196984101,1
start_batch_fetch,1888055.196996812,1
end_batch_fetch,1888055.546797206,1
start_batch_processing,1888055.546809556,1
batch_train_loss,1888055.550810683,1.826278805732727
end_batch_processing,1888055.553394849,1
start_batch_fetch,1888055.553406752,1
cpu_utilization_percentage,1888055.732277205,128.9
ram_usage_mb,1888055.73228729,2904.16015625
end_batch_fetch,1888055.883348125,1
start_batch_processing,1888055.88336027,1
batch_train_loss,1888055.88711219,1.6188328266143799
end_batch_processing,1888055.889598737,1
start_batch_fetch,1888055.88961061,1
end_batch_fetch,1888056.227608377,1
start_batch_processing,1888056.227620293,1
batch_train_loss,1888056.231626781,1.545493721961975
end_batch_processing,1888056.23420439,1
start_batch_fetch,1888056.234216998,1
end_batch_fetch,1888056.589950264,1
start_batch_processing,1888056.589963086,1
batch_train_loss,1888056.593843262,1.6893326044082642
end_batch_processing,1888056.596481967,1
start_batch_fetch,1888056.596493029,1
cpu_utilization_percentage,1888056.786963827,129.9
ram_usage_mb,1888056.786977984,2904.23046875
end_batch_fetch,1888056.953835339,1
start_batch_processing,1888056.953848927,1
batch_train_loss,1888056.95818094,2.018298387527466
end_batch_processing,1888056.961251095,1
start_batch_fetch,1888056.961265129,1
end_batch_fetch,1888057.31557598,1
start_batch_processing,1888057.315588551,1
batch_train_loss,1888057.320351366,1.7189167737960815
end_batch_processing,1888057.322901185,1
start_batch_fetch,1888057.322912611,1
end_batch_fetch,1888057.685956446,1
start_batch_processing,1888057.685968345,1
batch_train_loss,1888057.689911074,1.4980882406234741
end_batch_processing,1888057.692516734,1
start_batch_fetch,1888057.692529371,1
cpu_utilization_percentage,1888057.912331431,131.5
ram_usage_mb,1888057.912351645,2904.234375
end_batch_fetch,1888058.085566893,1
start_batch_processing,1888058.085578575,1
batch_train_loss,1888058.091299057,1.7291512489318848
end_batch_processing,1888058.09469604,1
start_batch_fetch,1888058.094707243,1
end_batch_fetch,1888058.444586697,1
start_batch_processing,1888058.444598409,1
batch_train_loss,1888058.449031018,1.5527925491333008
end_batch_processing,1888058.451307825,1
start_batch_fetch,1888058.451318072,1
end_batch_fetch,1888058.742917336,1
start_batch_processing,1888058.742931395,1
batch_train_loss,1888058.746978194,1.766514539718628
end_batch_processing,1888058.749660172,1
start_batch_fetch,1888058.749670763,1
cpu_utilization_percentage,1888058.957392185,132.0
ram_usage_mb,1888058.957402385,2904.23828125
end_batch_fetch,1888059.135284708,1
start_batch_processing,1888059.135296911,1
batch_train_loss,1888059.138765211,1.6139224767684937
end_batch_processing,1888059.141121917,1
start_batch_fetch,1888059.141131863,1
end_batch_fetch,1888059.55708072,1
start_batch_processing,1888059.557093163,1
batch_train_loss,1888059.560802109,1.3944787979125977
end_batch_processing,1888059.563122475,1
start_batch_fetch,1888059.563132846,1
end_batch_fetch,1888059.946955437,1
start_batch_processing,1888059.946967831,1
batch_train_loss,1888059.950865721,1.5458320379257202
end_batch_processing,1888059.953445221,1
start_batch_fetch,1888059.953457233,1
cpu_utilization_percentage,1888060.16335863,126.9
ram_usage_mb,1888060.16336961,2904.24609375
end_batch_fetch,1888060.335126169,1
start_batch_processing,1888060.335139902,1
batch_train_loss,1888060.339360609,1.8387664556503296
end_batch_processing,1888060.342315564,1
start_batch_fetch,1888060.342328368,1
end_batch_fetch,1888060.710285459,1
start_batch_processing,1888060.71029801,1
batch_train_loss,1888060.714124809,1.7124552726745605
end_batch_processing,1888060.71671607,1
start_batch_fetch,1888060.71672702,1
end_batch_fetch,1888061.109183481,1
start_batch_processing,1888061.109196138,1
batch_train_loss,1888061.113070249,1.6042062044143677
end_batch_processing,1888061.115636186,1
start_batch_fetch,1888061.115647968,1
cpu_utilization_percentage,1888061.327132848,128.9
ram_usage_mb,1888061.327143666,2904.31640625
end_batch_fetch,1888061.50089861,1
start_batch_processing,1888061.500911183,1
batch_train_loss,1888061.504710781,1.712975025177002
end_batch_processing,1888061.507240946,1
start_batch_fetch,1888061.50725222,1
end_batch_fetch,1888061.867448097,1
start_batch_processing,1888061.867461107,1
batch_train_loss,1888061.871334466,1.7936517000198364
end_batch_processing,1888061.873911144,1
start_batch_fetch,1888061.873922246,1
end_batch_fetch,1888062.245508298,1
start_batch_processing,1888062.245519325,1
batch_train_loss,1888062.249254139,1.6497480869293213
end_batch_processing,1888062.251734526,1
start_batch_fetch,1888062.25174651,1
cpu_utilization_percentage,1888062.472720361,126.6
ram_usage_mb,1888062.472734891,2904.375
end_batch_fetch,1888062.645369285,1
start_batch_processing,1888062.645382058,1
batch_train_loss,1888062.649293783,1.6623042821884155
end_batch_processing,1888062.651804976,1
start_batch_fetch,1888062.651817256,1
end_batch_fetch,1888063.017178018,1
start_batch_processing,1888063.017190301,1
batch_train_loss,1888063.021107055,1.721665382385254
end_batch_processing,1888063.023635197,1
start_batch_fetch,1888063.023652716,1
end_batch_fetch,1888063.390346622,1
start_batch_processing,1888063.390358564,1
batch_train_loss,1888063.394219338,1.638881802558899
end_batch_processing,1888063.396754736,1
start_batch_fetch,1888063.396766133,1
cpu_utilization_percentage,1888063.575751493,128.7
ram_usage_mb,1888063.575761523,2904.3671875
end_batch_fetch,1888063.730552586,1
start_batch_processing,1888063.730573359,1
batch_train_loss,1888063.734243999,1.8064908981323242
end_batch_processing,1888063.736763589,1
start_batch_fetch,1888063.736775344,1
end_batch_fetch,1888064.053959428,1
start_batch_processing,1888064.053971004,1
batch_train_loss,1888064.057616933,1.781481146812439
end_batch_processing,1888064.060033478,1
start_batch_fetch,1888064.060044171,1
end_batch_fetch,1888064.387272679,1
start_batch_processing,1888064.387283627,1
batch_train_loss,1888064.390949152,1.84205961227417
end_batch_processing,1888064.393473464,1
start_batch_fetch,1888064.393484465,1
cpu_utilization_percentage,1888064.648330996,126.8
ram_usage_mb,1888064.6483464,2904.3671875
end_batch_fetch,1888064.722700015,1
start_batch_processing,1888064.722711551,1
batch_train_loss,1888064.726454754,1.6534581184387207
end_batch_processing,1888064.728909559,1
start_batch_fetch,1888064.72892059,1
end_batch_fetch,1888065.122869355,1
start_batch_processing,1888065.122882266,1
batch_train_loss,1888065.126575568,1.7562763690948486
end_batch_processing,1888065.12907071,1
start_batch_fetch,1888065.129081529,1
end_batch_fetch,1888065.511466778,1
start_batch_processing,1888065.511478935,1
batch_train_loss,1888065.516180049,1.741913914680481
end_batch_processing,1888065.518681624,1
start_batch_fetch,1888065.518692927,1
cpu_utilization_percentage,1888065.675378893,131.4
ram_usage_mb,1888065.675389037,2904.36328125
end_batch_fetch,1888065.854827197,1
start_batch_processing,1888065.854837625,1
batch_train_loss,1888065.858433145,2.1355278491973877
end_batch_processing,1888065.860853225,1
start_batch_fetch,1888065.860863471,1
end_batch_fetch,1888066.221488889,1
start_batch_processing,1888066.221501174,1
batch_train_loss,1888066.225329811,1.752131700515747
end_batch_processing,1888066.227849244,1
start_batch_fetch,1888066.227860277,1
end_batch_fetch,1888066.636429851,1
start_batch_processing,1888066.63644362,1
batch_train_loss,1888066.641322801,1.9919558763504028
end_batch_processing,1888066.64397664,1
start_batch_fetch,1888066.643988555,1
cpu_utilization_percentage,1888066.869170157,121.5
ram_usage_mb,1888066.869180328,2904.38671875
end_batch_fetch,1888067.064880841,1
start_batch_processing,1888067.064893316,1
batch_train_loss,1888067.068766554,1.9034662246704102
end_batch_processing,1888067.07138885,1
start_batch_fetch,1888067.071401037,1
end_batch_fetch,1888067.476767506,1
start_batch_processing,1888067.476780443,1
batch_train_loss,1888067.48055573,1.797776460647583
end_batch_processing,1888067.483167071,1
start_batch_fetch,1888067.483179649,1
end_batch_fetch,1888067.884441056,1
start_batch_processing,1888067.884452398,1
batch_train_loss,1888067.889352987,1.7300904989242554
end_batch_processing,1888067.892897673,1
start_batch_fetch,1888067.89291023,1
cpu_utilization_percentage,1888067.93963707,124.9
ram_usage_mb,1888067.93964869,2904.37109375
end_batch_fetch,1888068.280929027,1
start_batch_processing,1888068.280943308,1
batch_train_loss,1888068.284773344,2.009636402130127
end_batch_processing,1888068.287402893,1
start_batch_fetch,1888068.287413853,1
end_batch_fetch,1888068.64732101,1
start_batch_processing,1888068.647334396,1
batch_train_loss,1888068.650828593,1.6831669807434082
end_batch_processing,1888068.653190083,1
start_batch_fetch,1888068.653200589,1
cpu_utilization_percentage,1888068.949037462,108.6
ram_usage_mb,1888068.949048545,2904.375
end_batch_fetch,1888069.044384424,1
start_batch_processing,1888069.044396249,1
batch_train_loss,1888069.047878347,1.922837257385254
end_batch_processing,1888069.050177508,1
start_batch_fetch,1888069.050188233,1
end_batch_fetch,1888069.402827946,1
start_batch_processing,1888069.402839134,1
batch_train_loss,1888069.406465851,1.7569082975387573
end_batch_processing,1888069.408739281,1
start_batch_fetch,1888069.408749345,1
end_batch_fetch,1888069.791361766,1
start_batch_processing,1888069.791374572,1
batch_train_loss,1888069.794865177,1.7154409885406494
end_batch_processing,1888069.79717837,1
start_batch_fetch,1888069.797187679,1
cpu_utilization_percentage,1888069.984924096,126.5
ram_usage_mb,1888069.984934372,2904.375
end_batch_fetch,1888070.183793116,1
start_batch_processing,1888070.183807003,1
batch_train_loss,1888070.187488961,1.4873652458190918
end_batch_processing,1888070.18998566,1
start_batch_fetch,1888070.189996986,1
end_batch_fetch,1888070.527915094,1
start_batch_processing,1888070.527927114,1
batch_train_loss,1888070.531429288,1.6292877197265625
end_batch_processing,1888070.533652828,1
start_batch_fetch,1888070.533662856,1
end_batch_fetch,1888070.859211364,1
start_batch_processing,1888070.859224196,1
batch_train_loss,1888070.862577661,2.0496726036071777
